inference	item	correct	crossing	{Prep}	{E/D}	{Comp}	{Conn}	surprisal_idx
59.66571807861328	0	True	False		That is	that	; that is, 	42
58.51825714111328	0	True	False		This is	that	; that is, 	42
57.8830451965332	0	True	False		Here is	that	; that is, 	42
62.75649642944336	0	True	False		That is	that	, therefore, 	44
61.65571594238281	0	True	False		This is	that	, therefore, 	44
61.377933502197266	0	True	False		Here is	that	, therefore, 	44
61.454933166503906	0	True	False		That is	that	; therefore, 	44
60.460060119628906	0	True	False		This is	that	; therefore, 	44
59.647430419921875	0	True	False		Here is	that	; therefore, 	44
63.01227569580078	0	True	False		That is	that	, in short, 	43
62.769195556640625	0	True	False		This is	that	, in short, 	43
62.355873107910156	0	True	False		Here is	that	, in short, 	43
62.24685287475586	0	True	False		That is	that	; in short, 	43
62.17544174194336	0	True	False		This is	that	; in short, 	43
61.096839904785156	0	True	False		Here is	that	; in short, 	43
52.81451416015625	0	True	False		That is	that	, by contrast, 	48
51.70039749145508	0	True	False		That is	that	; by contrast, 	48
53.45111846923828	0	True	False		That is	that	, on the other hand, 	54
52.916473388671875	0	True	False		That is	that	; on the other hand, 	54
51.766639709472656	0	True	False		That is	that	, thus, 	41
51.256675720214844	0	True	False		That is	that	; thus, 	41
51.994178771972656	0	True	False		That is	that	, that is, 	44
51.0391845703125	0	True	False		That is	that	; that is, 	44
53.19156265258789	0	True	False		That is	that	, therefore, 	46
52.72250747680664	0	True	False		That is	that	; therefore, 	46
53.1700553894043	0	True	False		That is	that	, in short, 	45
53.05312728881836	0	True	False		That is	that	; in short, 	45
52.770240783691406	0	True	False		This is	that	, by contrast, 	48
51.44768524169922	0	True	False		This is	that	; by contrast, 	48
53.27129364013672	0	True	False		This is	that	, on the other hand, 	54
52.76681900024414	0	True	False		This is	that	; on the other hand, 	54
50.93500518798828	0	True	False		This is	that	, thus, 	41
50.400054931640625	0	True	False		This is	that	; thus, 	41
51.1265869140625	0	True	False		This is	that	, that is, 	44
50.186279296875	0	True	False		This is	that	; that is, 	44
52.0748291015625	0	True	False		This is	that	, therefore, 	46
51.74505615234375	0	True	False		This is	that	; therefore, 	46
52.80533218383789	0	True	False		This is	that	, in short, 	45
52.77975845336914	0	True	False		This is	that	; in short, 	45
52.09660339355469	0	True	False		Here is	that	, by contrast, 	48
50.690673828125	0	True	False		Here is	that	; by contrast, 	48
52.58366394042969	0	True	False		Here is	that	, on the other hand, 	54
51.69485855102539	0	True	False		Here is	that	; on the other hand, 	54
50.469844818115234	0	True	False		Here is	that	, thus, 	41
49.8327522277832	0	True	False		Here is	that	; thus, 	41
50.131187438964844	0	True	False		Here is	that	, that is, 	44
49.221736907958984	0	True	False		Here is	that	; that is, 	44
51.49662399291992	0	True	False		Here is	that	, therefore, 	46
51.00841522216797	0	True	False		Here is	that	; therefore, 	46
51.96648406982422	0	True	False		Here is	that	, in short, 	45
51.783199310302734	0	True	False		Here is	that	; in short, 	45
45.5523567199707	0	True	False		That is	that	, by contrast, 	50
44.464595794677734	0	True	False		That is	that	; by contrast, 	50
45.93202209472656	0	True	False		That is	that	, on the other hand, 	56
45.406761169433594	0	True	False		That is	that	; on the other hand, 	56
44.411338806152344	0	True	False		That is	that	, thus, 	43
43.790733337402344	0	True	False		That is	that	; thus, 	43
44.73446273803711	0	True	False		That is	that	, that is, 	46
43.614906311035156	0	True	False		That is	that	; that is, 	46
45.720298767089844	0	True	False		That is	that	, therefore, 	48
45.0977668762207	0	True	False		That is	that	; therefore, 	48
45.55204391479492	0	True	False		That is	that	, in short, 	47
45.385581970214844	0	True	False		That is	that	; in short, 	47
52.81451416015625	0	True	False		That is	that	, by contrast, 	48
51.70039749145508	0	True	False		That is	that	; by contrast, 	48
53.45111846923828	0	True	False		That is	that	, on the other hand, 	54
52.916473388671875	0	True	False		That is	that	; on the other hand, 	54
51.766639709472656	0	True	False		That is	that	, thus, 	41
51.256675720214844	0	True	False		That is	that	; thus, 	41
51.994178771972656	0	True	False		That is	that	, that is, 	44
51.0391845703125	0	True	False		That is	that	; that is, 	44
53.19156265258789	0	True	False		That is	that	, therefore, 	46
52.72250747680664	0	True	False		That is	that	; therefore, 	46
53.1700553894043	0	True	False		That is	that	, in short, 	45
53.05312728881836	0	True	False		That is	that	; in short, 	45
45.516212463378906	0	True	False		This is	that	, by contrast, 	50
44.23621368408203	0	True	False		This is	that	; by contrast, 	50
45.75727844238281	0	True	False		This is	that	, on the other hand, 	56
45.25857925415039	0	True	False		This is	that	; on the other hand, 	56
43.61985778808594	0	True	False		This is	that	, thus, 	43
42.95925521850586	0	True	False		This is	that	; thus, 	43
43.94036102294922	0	True	False		This is	that	, that is, 	46
42.798728942871094	0	True	False		This is	that	; that is, 	46
44.638397216796875	0	True	False		This is	that	, therefore, 	48
44.173011779785156	0	True	False		This is	that	; therefore, 	48
45.203914642333984	0	True	False		This is	that	, in short, 	47
45.113983154296875	0	True	False		This is	that	; in short, 	47
52.770240783691406	0	True	False		This is	that	, by contrast, 	48
51.44768524169922	0	True	False		This is	that	; by contrast, 	48
53.27129364013672	0	True	False		This is	that	, on the other hand, 	54
52.76681900024414	0	True	False		This is	that	; on the other hand, 	54
50.93500518798828	0	True	False		This is	that	, thus, 	41
50.400054931640625	0	True	False		This is	that	; thus, 	41
51.1265869140625	0	True	False		This is	that	, that is, 	44
50.186279296875	0	True	False		This is	that	; that is, 	44
52.0748291015625	0	True	False		This is	that	, therefore, 	46
51.74505615234375	0	True	False		This is	that	; therefore, 	46
52.80533218383789	0	True	False		This is	that	, in short, 	45
52.77975845336914	0	True	False		This is	that	; in short, 	45
44.846588134765625	0	True	False		Here is	that	, by contrast, 	50
43.458553314208984	0	True	False		Here is	that	; by contrast, 	50
45.08514404296875	0	True	False		Here is	that	, on the other hand, 	56
44.14917755126953	0	True	False		Here is	that	; on the other hand, 	56
43.01691818237305	0	True	False		Here is	that	, thus, 	43
42.32063674926758	0	True	False		Here is	that	; thus, 	43
42.9765625	0	True	False		Here is	that	, that is, 	46
41.91225814819336	0	True	False		Here is	that	; that is, 	46
43.928321838378906	0	True	False		Here is	that	, therefore, 	48
43.37285614013672	0	True	False		Here is	that	; therefore, 	48
44.36415100097656	0	True	False		Here is	that	, in short, 	47
44.1258544921875	0	True	False		Here is	that	; in short, 	47
52.09660339355469	0	True	False		Here is	that	, by contrast, 	48
50.690673828125	0	True	False		Here is	that	; by contrast, 	48
52.58366394042969	0	True	False		Here is	that	, on the other hand, 	54
51.69485855102539	0	True	False		Here is	that	; on the other hand, 	54
50.469844818115234	0	True	False		Here is	that	, thus, 	41
49.8327522277832	0	True	False		Here is	that	; thus, 	41
50.131187438964844	0	True	False		Here is	that	, that is, 	44
49.221736907958984	0	True	False		Here is	that	; that is, 	44
51.49662399291992	0	True	False		Here is	that	, therefore, 	46
51.00841522216797	0	True	False		Here is	that	; therefore, 	46
51.96648406982422	0	True	False		Here is	that	, in short, 	45
51.783199310302734	0	True	False		Here is	that	; in short, 	45
53.801753997802734	0	False	False		That is	that	, by contrast, 	48
53.44868087768555	0	False	False		This is	that	, by contrast, 	48
52.942787170410156	0	False	False		Here is	that	, by contrast, 	48
53.801753997802734	0	False	False		That is	that	, by contrast, 	48
53.44868087768555	0	False	False		This is	that	, by contrast, 	48
52.942787170410156	0	False	False		Here is	that	, by contrast, 	48
52.983482360839844	0	False	False		That is	that	; by contrast, 	48
52.55091094970703	0	False	False		This is	that	; by contrast, 	48
52.034000396728516	0	False	False		Here is	that	; by contrast, 	48
52.983482360839844	0	False	False		That is	that	; by contrast, 	48
52.55091094970703	0	False	False		This is	that	; by contrast, 	48
52.034000396728516	0	False	False		Here is	that	; by contrast, 	48
54.191131591796875	0	False	False		That is	that	, on the other hand, 	54
53.77562713623047	0	False	False		This is	that	, on the other hand, 	54
53.2340087890625	0	False	False		Here is	that	, on the other hand, 	54
54.191131591796875	0	False	False		That is	that	, on the other hand, 	54
53.77562713623047	0	False	False		This is	that	, on the other hand, 	54
53.2340087890625	0	False	False		Here is	that	, on the other hand, 	54
53.73365783691406	0	False	False		That is	that	; on the other hand, 	54
53.406131744384766	0	False	False		This is	that	; on the other hand, 	54
52.686546325683594	0	False	False		Here is	that	; on the other hand, 	54
53.73365783691406	0	False	False		That is	that	; on the other hand, 	54
53.406131744384766	0	False	False		This is	that	; on the other hand, 	54
52.686546325683594	0	False	False		Here is	that	; on the other hand, 	54
52.97349548339844	0	False	False		That is	that	, thus, 	41
52.03911590576172	0	False	False		This is	that	, thus, 	41
51.463233947753906	0	False	False		Here is	that	, thus, 	41
52.97349548339844	0	False	False		That is	that	, thus, 	41
52.03911590576172	0	False	False		This is	that	, thus, 	41
51.463233947753906	0	False	False		Here is	that	, thus, 	41
52.732608795166016	0	False	False		That is	that	; thus, 	41
51.99903106689453	0	False	False		This is	that	; thus, 	41
51.333492279052734	0	False	False		Here is	that	; thus, 	41
52.732608795166016	0	False	False		That is	that	; thus, 	41
51.99903106689453	0	False	False		This is	that	; thus, 	41
51.333492279052734	0	False	False		Here is	that	; thus, 	41
54.29032897949219	0	False	False		That is	that	, that is, 	44
53.389381408691406	0	False	False		This is	that	, that is, 	44
52.382713317871094	0	False	False		Here is	that	, that is, 	44
54.29032897949219	0	False	False		That is	that	, that is, 	44
53.389381408691406	0	False	False		This is	that	, that is, 	44
52.382713317871094	0	False	False		Here is	that	, that is, 	44
53.559181213378906	0	False	False		That is	that	; that is, 	44
52.7967529296875	0	False	False		This is	that	; that is, 	44
51.8036994934082	0	False	False		Here is	that	; that is, 	44
53.559181213378906	0	False	False		That is	that	; that is, 	44
52.7967529296875	0	False	False		This is	that	; that is, 	44
51.8036994934082	0	False	False		Here is	that	; that is, 	44
54.03956604003906	0	False	False		That is	that	, therefore, 	46
52.88121795654297	0	False	False		This is	that	, therefore, 	46
52.30247116088867	0	False	False		Here is	that	, therefore, 	46
54.03956604003906	0	False	False		That is	that	, therefore, 	46
52.88121795654297	0	False	False		This is	that	, therefore, 	46
52.30247116088867	0	False	False		Here is	that	, therefore, 	46
53.98792266845703	0	False	False		That is	that	; therefore, 	46
53.12508773803711	0	False	False		This is	that	; therefore, 	46
52.3665657043457	0	False	False		Here is	that	; therefore, 	46
53.98792266845703	0	False	False		That is	that	; therefore, 	46
53.12508773803711	0	False	False		This is	that	; therefore, 	46
52.3665657043457	0	False	False		Here is	that	; therefore, 	46
54.08501052856445	0	False	False		That is	that	, in short, 	45
53.50436019897461	0	False	False		This is	that	, in short, 	45
52.565711975097656	0	False	False		Here is	that	, in short, 	45
54.08501052856445	0	False	False		That is	that	, in short, 	45
53.50436019897461	0	False	False		This is	that	, in short, 	45
52.565711975097656	0	False	False		Here is	that	, in short, 	45
54.10429382324219	0	False	False		That is	that	; in short, 	45
53.69558334350586	0	False	False		This is	that	; in short, 	45
52.7081184387207	0	False	False		Here is	that	; in short, 	45
54.10429382324219	0	False	False		That is	that	; in short, 	45
53.69558334350586	0	False	False		This is	that	; in short, 	45
52.7081184387207	0	False	False		Here is	that	; in short, 	45
63.10443115234375	0	False	False		That is	that	, by contrast, 	46
62.686885833740234	0	False	False		This is	that	, by contrast, 	46
62.4361572265625	0	False	False		Here is	that	, by contrast, 	46
60.74673080444336	0	False	False		That is	that	; by contrast, 	46
60.41696548461914	0	False	False		This is	that	; by contrast, 	46
60.12835693359375	0	False	False		Here is	that	; by contrast, 	46
63.85725402832031	0	False	False		That is	that	, on the other hand, 	52
63.41795349121094	0	False	False		This is	that	, on the other hand, 	52
63.0570068359375	0	False	False		Here is	that	, on the other hand, 	52
62.545806884765625	0	False	False		That is	that	; on the other hand, 	52
62.30619430541992	0	False	False		This is	that	; on the other hand, 	52
61.721534729003906	0	False	False		Here is	that	; on the other hand, 	52
62.19352722167969	0	False	False		That is	that	, thus, 	39
61.290550231933594	0	False	False		This is	that	, thus, 	39
60.98118209838867	0	False	False		Here is	that	, thus, 	39
61.30455017089844	0	False	False		That is	that	; thus, 	39
60.56254196166992	0	False	False		This is	that	; thus, 	39
59.80503463745117	0	False	False		Here is	that	; thus, 	39
63.62126159667969	0	False	False		That is	that	, that is, 	42
62.73089599609375	0	False	False		This is	that	, that is, 	42
62.08683776855469	0	False	False		Here is	that	, that is, 	42
62.18571472167969	0	False	False		That is	that	; that is, 	42
61.12873458862305	0	False	False		This is	that	; that is, 	42
60.46501541137695	0	False	False		Here is	that	; that is, 	42
63.6044921875	0	False	False		That is	that	, therefore, 	44
62.46210479736328	0	False	False		This is	that	, therefore, 	44
62.183780670166016	0	False	False		Here is	that	, therefore, 	44
62.7203483581543	0	False	False		That is	that	; therefore, 	44
61.84009552001953	0	False	False		This is	that	; therefore, 	44
61.00558853149414	0	False	False		Here is	that	; therefore, 	44
63.92723083496094	0	False	False		That is	that	, in short, 	43
63.468223571777344	0	False	False		This is	that	, in short, 	43
62.955101013183594	0	False	False		Here is	that	, in short, 	43
63.29801940917969	0	False	False		That is	that	; in short, 	43
63.09126663208008	0	False	False		This is	that	; in short, 	43
62.02175521850586	0	False	False		Here is	that	; in short, 	43
53.801753997802734	0	False	False		That is	that	, by contrast, 	48
52.983482360839844	0	False	False		That is	that	; by contrast, 	48
54.191131591796875	0	False	False		That is	that	, on the other hand, 	54
53.73365783691406	0	False	False		That is	that	; on the other hand, 	54
52.97349548339844	0	False	False		That is	that	, thus, 	41
52.732608795166016	0	False	False		That is	that	; thus, 	41
54.29032897949219	0	False	False		That is	that	, that is, 	44
53.559181213378906	0	False	False		That is	that	; that is, 	44
54.03956604003906	0	False	False		That is	that	, therefore, 	46
53.98792266845703	0	False	False		That is	that	; therefore, 	46
54.08501052856445	0	False	False		That is	that	, in short, 	45
54.10429382324219	0	False	False		That is	that	; in short, 	45
53.44868087768555	0	False	False		This is	that	, by contrast, 	48
52.55091094970703	0	False	False		This is	that	; by contrast, 	48
53.77562713623047	0	False	False		This is	that	, on the other hand, 	54
53.406131744384766	0	False	False		This is	that	; on the other hand, 	54
52.03911590576172	0	False	False		This is	that	, thus, 	41
51.99903106689453	0	False	False		This is	that	; thus, 	41
53.389381408691406	0	False	False		This is	that	, that is, 	44
52.7967529296875	0	False	False		This is	that	; that is, 	44
52.88121795654297	0	False	False		This is	that	, therefore, 	46
53.12508773803711	0	False	False		This is	that	; therefore, 	46
53.50436019897461	0	False	False		This is	that	, in short, 	45
53.69558334350586	0	False	False		This is	that	; in short, 	45
52.942787170410156	0	False	False		Here is	that	, by contrast, 	48
52.034000396728516	0	False	False		Here is	that	; by contrast, 	48
53.2340087890625	0	False	False		Here is	that	, on the other hand, 	54
52.686546325683594	0	False	False		Here is	that	; on the other hand, 	54
51.463233947753906	0	False	False		Here is	that	, thus, 	41
51.333492279052734	0	False	False		Here is	that	; thus, 	41
52.382713317871094	0	False	False		Here is	that	, that is, 	44
51.8036994934082	0	False	False		Here is	that	; that is, 	44
52.30247116088867	0	False	False		Here is	that	, therefore, 	46
52.3665657043457	0	False	False		Here is	that	; therefore, 	46
52.565711975097656	0	False	False		Here is	that	, in short, 	45
52.7081184387207	0	False	False		Here is	that	; in short, 	45
46.53959655761719	0	False	False		That is	that	, by contrast, 	50
45.747676849365234	0	False	False		That is	that	; by contrast, 	50
46.672035217285156	0	False	False		That is	that	, on the other hand, 	56
46.22394561767578	0	False	False		That is	that	; on the other hand, 	56
45.618194580078125	0	False	False		That is	that	, thus, 	43
45.26666259765625	0	False	False		That is	that	; thus, 	43
47.030616760253906	0	False	False		That is	that	, that is, 	46
46.13490295410156	0	False	False		That is	that	; that is, 	46
46.56829833984375	0	False	False		That is	that	, therefore, 	48
46.363182067871094	0	False	False		That is	that	; therefore, 	48
46.46699905395508	0	False	False		That is	that	, in short, 	47
46.43674850463867	0	False	False		That is	that	; in short, 	47
53.801753997802734	0	False	False		That is	that	, by contrast, 	48
52.983482360839844	0	False	False		That is	that	; by contrast, 	48
54.191131591796875	0	False	False		That is	that	, on the other hand, 	54
53.73365783691406	0	False	False		That is	that	; on the other hand, 	54
52.97349548339844	0	False	False		That is	that	, thus, 	41
52.732608795166016	0	False	False		That is	that	; thus, 	41
54.29032897949219	0	False	False		That is	that	, that is, 	44
53.559181213378906	0	False	False		That is	that	; that is, 	44
54.03956604003906	0	False	False		That is	that	, therefore, 	46
53.98792266845703	0	False	False		That is	that	; therefore, 	46
54.08501052856445	0	False	False		That is	that	, in short, 	45
54.10429382324219	0	False	False		That is	that	; in short, 	45
46.19466018676758	0	False	False		This is	that	, by contrast, 	50
45.33943557739258	0	False	False		This is	that	; by contrast, 	50
46.26161193847656	0	False	False		This is	that	, on the other hand, 	56
45.897891998291016	0	False	False		This is	that	; on the other hand, 	56
44.723960876464844	0	False	False		This is	that	, thus, 	43
44.558231353759766	0	False	False		This is	that	; thus, 	43
46.20315933227539	0	False	False		This is	that	, that is, 	46
45.40920639038086	0	False	False		This is	that	; that is, 	46
45.444786071777344	0	False	False		This is	that	, therefore, 	48
45.55304718017578	0	False	False		This is	that	; therefore, 	48
45.90294647216797	0	False	False		This is	that	, in short, 	47
46.02981185913086	0	False	False		This is	that	; in short, 	47
53.44868087768555	0	False	False		This is	that	, by contrast, 	48
52.55091094970703	0	False	False		This is	that	; by contrast, 	48
53.77562713623047	0	False	False		This is	that	, on the other hand, 	54
53.406131744384766	0	False	False		This is	that	; on the other hand, 	54
52.03911590576172	0	False	False		This is	that	, thus, 	41
51.99903106689453	0	False	False		This is	that	; thus, 	41
53.389381408691406	0	False	False		This is	that	, that is, 	44
52.7967529296875	0	False	False		This is	that	; that is, 	44
52.88121795654297	0	False	False		This is	that	, therefore, 	46
53.12508773803711	0	False	False		This is	that	; therefore, 	46
53.50436019897461	0	False	False		This is	that	, in short, 	45
53.69558334350586	0	False	False		This is	that	; in short, 	45
45.692771911621094	0	False	False		Here is	that	, by contrast, 	50
44.8018798828125	0	False	False		Here is	that	; by contrast, 	50
45.73548889160156	0	False	False		Here is	that	, on the other hand, 	56
45.14086151123047	0	False	False		Here is	that	; on the other hand, 	56
44.01030349731445	0	False	False		Here is	that	, thus, 	43
43.82137680053711	0	False	False		Here is	that	; thus, 	43
45.22808837890625	0	False	False		Here is	that	, that is, 	46
44.49422073364258	0	False	False		Here is	that	; that is, 	46
44.734169006347656	0	False	False		Here is	that	, therefore, 	48
44.73100662231445	0	False	False		Here is	that	; therefore, 	48
44.963382720947266	0	False	False		Here is	that	, in short, 	47
45.0507698059082	0	False	False		Here is	that	; in short, 	47
52.942787170410156	0	False	False		Here is	that	, by contrast, 	48
52.034000396728516	0	False	False		Here is	that	; by contrast, 	48
53.2340087890625	0	False	False		Here is	that	, on the other hand, 	54
52.686546325683594	0	False	False		Here is	that	; on the other hand, 	54
51.463233947753906	0	False	False		Here is	that	, thus, 	41
51.333492279052734	0	False	False		Here is	that	; thus, 	41
52.382713317871094	0	False	False		Here is	that	, that is, 	44
51.8036994934082	0	False	False		Here is	that	; that is, 	44
52.30247116088867	0	False	False		Here is	that	, therefore, 	46
52.3665657043457	0	False	False		Here is	that	; therefore, 	46
52.565711975097656	0	False	False		Here is	that	, in short, 	45
52.7081184387207	0	False	False		Here is	that	; in short, 	45
53.2377815246582	0	True	False		That is	that	, by contrast, 	48
52.56767272949219	0	True	False		This is	that	, by contrast, 	48
51.899009704589844	0	True	False		Here is	that	, by contrast, 	48
53.2377815246582	0	True	False		That is	that	, by contrast, 	48
52.56767272949219	0	True	False		This is	that	, by contrast, 	48
51.899009704589844	0	True	False		Here is	that	, by contrast, 	48
52.21235656738281	0	True	False		That is	that	; by contrast, 	48
51.450721740722656	0	True	False		This is	that	; by contrast, 	48
50.5706787109375	0	True	False		Here is	that	; by contrast, 	48
52.21235656738281	0	True	False		That is	that	; by contrast, 	48
51.450721740722656	0	True	False		This is	that	; by contrast, 	48
50.5706787109375	0	True	False		Here is	that	; by contrast, 	48
53.915794372558594	0	True	False		That is	that	, on the other hand, 	54
53.24961471557617	0	True	False		This is	that	, on the other hand, 	54
52.38646697998047	0	True	False		Here is	that	, on the other hand, 	54
53.915794372558594	0	True	False		That is	that	, on the other hand, 	54
53.24961471557617	0	True	False		This is	that	, on the other hand, 	54
52.38646697998047	0	True	False		Here is	that	, on the other hand, 	54
53.23045349121094	0	True	False		That is	that	; on the other hand, 	54
52.64028549194336	0	True	False		This is	that	; on the other hand, 	54
51.518821716308594	0	True	False		Here is	that	; on the other hand, 	54
53.23045349121094	0	True	False		That is	that	; on the other hand, 	54
52.64028549194336	0	True	False		This is	that	; on the other hand, 	54
51.518821716308594	0	True	False		Here is	that	; on the other hand, 	54
52.274288177490234	0	True	False		That is	that	, thus, 	41
51.05436706542969	0	True	False		This is	that	, thus, 	41
50.492958068847656	0	True	False		Here is	that	, thus, 	41
52.274288177490234	0	True	False		That is	that	, thus, 	41
51.05436706542969	0	True	False		This is	that	, thus, 	41
50.492958068847656	0	True	False		Here is	that	, thus, 	41
51.92411804199219	0	True	False		That is	that	; thus, 	41
50.813568115234375	0	True	False		This is	that	; thus, 	41
50.097408294677734	0	True	False		Here is	that	; thus, 	41
51.92411804199219	0	True	False		That is	that	; thus, 	41
50.813568115234375	0	True	False		This is	that	; thus, 	41
50.097408294677734	0	True	False		Here is	that	; thus, 	41
53.32852554321289	0	True	False		That is	that	, that is, 	44
52.17799377441406	0	True	False		This is	that	, that is, 	44
51.34851837158203	0	True	False		Here is	that	, that is, 	44
53.32852554321289	0	True	False		That is	that	, that is, 	44
52.17799377441406	0	True	False		This is	that	, that is, 	44
51.34851837158203	0	True	False		Here is	that	, that is, 	44
52.59477615356445	0	True	False		That is	that	; that is, 	44
51.69378662109375	0	True	False		This is	that	; that is, 	44
50.90403747558594	0	True	False		Here is	that	; that is, 	44
52.59477615356445	0	True	False		That is	that	; that is, 	44
51.69378662109375	0	True	False		This is	that	; that is, 	44
50.90403747558594	0	True	False		Here is	that	; that is, 	44
53.38689422607422	0	True	False		That is	that	, therefore, 	46
51.890380859375	0	True	False		This is	that	, therefore, 	46
51.112701416015625	0	True	False		Here is	that	, therefore, 	46
53.38689422607422	0	True	False		That is	that	, therefore, 	46
51.890380859375	0	True	False		This is	that	, therefore, 	46
51.112701416015625	0	True	False		Here is	that	, therefore, 	46
53.26647186279297	0	True	False		That is	that	; therefore, 	46
51.931190490722656	0	True	False		This is	that	; therefore, 	46
50.84283447265625	0	True	False		Here is	that	; therefore, 	46
53.26647186279297	0	True	False		That is	that	; therefore, 	46
51.931190490722656	0	True	False		This is	that	; therefore, 	46
