inference	item	correct	crossing	{Prep}	{E/D}	{Comp}	{Conn}	surprisal_idx
54.36502456665039	0	False	True	Near			; in short, 	54
67.9539566040039	0	False	True	Near			; by contrast, 	55
67.95738220214844	0	False	True	Near			; in short, 	52
54.364524841308594	1	True	True	Near			; by contrast, 	63
54.36421203613281	1	True	True	Near			; in short, 	60
67.9568862915039	1	True	True	Near			; by contrast, 	61
67.95658874511719	1	True	True	Near			; in short, 	58
54.36390686035156	1	True	True	Near			; by contrast, 	63
54.36402893066406	1	True	True	Near			; in short, 	60
67.95626831054688	1	True	True	Near			; by contrast, 	61
67.9563980102539	1	True	True	Near			; in short, 	58
54.364322662353516	1	False	True	Near			; by contrast, 	63
54.364540100097656	1	False	True	Near			; in short, 	60
67.9566879272461	1	False	True	Near			; by contrast, 	61
67.95691680908203	1	False	True	Near			; in short, 	58
54.36446762084961	1	False	True	Near			; by contrast, 	63
54.36448287963867	1	False	True	Near			; in short, 	60
67.95683288574219	1	False	True	Near			; by contrast, 	61
67.95686340332031	1	False	True	Near			; in short, 	58
54.36406707763672	1	True	True	Near			; by contrast, 	63
54.36454772949219	1	True	True	Near			; in short, 	60
67.95642852783203	1	True	True	Near			; by contrast, 	61
67.95691680908203	1	True	True	Near			; in short, 	58
54.364376068115234	1	True	True	Near			; by contrast, 	63
54.364479064941406	1	True	True	Near			; in short, 	60
67.95674133300781	1	True	True	Near			; by contrast, 	61
67.95684814453125	1	True	True	Near			; in short, 	58
54.364402770996094	1	False	True	Near			; by contrast, 	63
54.36427307128906	1	False	True	Near			; in short, 	60
67.9567642211914	1	False	True	Near			; by contrast, 	61
67.9566421508789	1	False	True	Near			; in short, 	58
54.36376190185547	1	False	True	Near			; by contrast, 	63
54.36403274536133	1	False	True	Near			; in short, 	60
67.95612335205078	1	False	True	Near			; by contrast, 	61
67.9563980102539	1	False	True	Near			; in short, 	58
54.364139556884766	1	True	True	Near			; by contrast, 	63
54.364139556884766	1	True	True	Near			; in short, 	60
67.95650482177734	1	True	True	Near			; by contrast, 	61
67.95649719238281	1	True	True	Near			; in short, 	58
54.36463165283203	1	True	True	Near			; by contrast, 	63
54.36439514160156	1	True	True	Near			; in short, 	60
67.95700073242188	1	True	True	Near			; by contrast, 	61
67.95675659179688	1	True	True	Near			; in short, 	58
54.3647575378418	1	False	True	Near			; by contrast, 	63
54.364715576171875	1	False	True	Near			; in short, 	60
67.95712280273438	1	False	True	Near			; by contrast, 	61
67.95707702636719	1	False	True	Near			; in short, 	58
54.36448287963867	1	False	True	Near			; by contrast, 	63
54.364749908447266	1	False	True	Near			; in short, 	60
67.95684814453125	1	False	True	Near			; by contrast, 	61
67.95710754394531	1	False	True	Near			; in short, 	58
54.36471176147461	1	True	True	Near			; by contrast, 	63
54.36475372314453	1	True	True	Near			; in short, 	60
67.95707702636719	1	True	True	Near			; by contrast, 	61
67.95710754394531	1	True	True	Near			; in short, 	58
54.36442565917969	1	True	True	Near			; by contrast, 	63
54.36482620239258	1	True	True	Near			; in short, 	60
67.956787109375	1	True	True	Near			; by contrast, 	61
67.95718383789062	1	True	True	Near			; in short, 	58
54.36412811279297	1	False	True	Near			; by contrast, 	63
54.36421203613281	1	False	True	Near			; in short, 	60
67.95648956298828	1	False	True	Near			; by contrast, 	61
67.95657348632812	1	False	True	Near			; in short, 	58
54.36467742919922	1	False	True	Near			; by contrast, 	63
54.364498138427734	1	False	True	Near			; in short, 	60
67.95703887939453	1	False	True	Near			; by contrast, 	61
67.95686340332031	1	False	True	Near			; in short, 	58
54.36452102661133	2	True	True	Near			; by contrast, 	54
54.36604309082031	2	True	True	Near			; in short, 	51
67.95687866210938	2	True	True	Near			; by contrast, 	52
67.9583969116211	2	True	True	Near			; in short, 	49
54.34904861450195	2	True	True	Near			; by contrast, 	54
54.36174774169922	2	True	True	Near			; in short, 	51
67.94141387939453	2	True	True	Near			; by contrast, 	52
67.9541015625	2	True	True	Near			; in short, 	49
54.36506271362305	2	False	True	Near			; by contrast, 	54
54.366302490234375	2	False	True	Near			; in short, 	51
67.95742797851562	2	False	True	Near			; by contrast, 	52
67.95866394042969	2	False	True	Near			; in short, 	49
54.35859680175781	2	False	True	Near			; by contrast, 	54
54.36412811279297	2	False	True	Near			; in short, 	51
67.9509506225586	2	False	True	Near			; by contrast, 	52
67.95648193359375	2	False	True	Near			; in short, 	49
54.36534118652344	2	True	True	Near			; by contrast, 	54
54.36638641357422	2	True	True	Near			; in short, 	51
67.95770263671875	2	True	True	Near			; by contrast, 	52
67.95874786376953	2	True	True	Near			; in short, 	49
54.360252380371094	2	True	True	Near			; by contrast, 	54
54.36457061767578	2	True	True	Near			; in short, 	51
67.95260620117188	2	True	True	Near			; by contrast, 	52
67.95693969726562	2	True	True	Near			; in short, 	49
54.364864349365234	2	False	True	Near			; by contrast, 	54
54.36612319946289	2	False	True	Near			; in short, 	51
67.95722198486328	2	False	True	Near			; by contrast, 	52
67.95848846435547	2	False	True	Near			; in short, 	49
54.35334777832031	2	False	True	Near			; by contrast, 	54
54.36266326904297	2	False	True	Near			; in short, 	51
67.9457015991211	2	False	True	Near			; by contrast, 	52
67.95503234863281	2	False	True	Near			; in short, 	49
54.35477066040039	2	True	True	Near			; by contrast, 	54
54.362892150878906	2	True	True	Near			; in short, 	51
67.9471206665039	2	True	True	Near			; by contrast, 	52
67.95525360107422	2	True	True	Near			; in short, 	49
54.36529541015625	2	True	True	Near			; by contrast, 	54
54.36638259887695	2	True	True	Near			; in short, 	51
67.95764923095703	2	True	True	Near			; by contrast, 	52
67.95874786376953	2	True	True	Near			; in short, 	49
54.36100769042969	2	False	True	Near			; by contrast, 	54
54.36473846435547	2	False	True	Near			; in short, 	51
67.95335388183594	2	False	True	Near			; by contrast, 	52
67.95710754394531	2	False	True	Near			; in short, 	49
54.36572265625	2	False	True	Near			; by contrast, 	54
54.36656951904297	2	False	True	Near			; in short, 	51
67.95807647705078	2	False	True	Near			; by contrast, 	52
67.95893096923828	2	False	True	Near			; in short, 	49
54.36105728149414	2	True	True	Near			; by contrast, 	54
54.36492919921875	2	True	True	Near			; in short, 	51
67.95339965820312	2	True	True	Near			; by contrast, 	52
67.95728302001953	2	True	True	Near			; in short, 	49
54.36555480957031	2	True	True	Near			; by contrast, 	54
54.36654281616211	2	True	True	Near			; in short, 	51
67.95790100097656	2	True	True	Near			; by contrast, 	52
67.95890045166016	2	True	True	Near			; in short, 	49
54.35525894165039	2	False	True	Near			; by contrast, 	54
54.363277435302734	2	False	True	Near			; in short, 	51
67.9476089477539	2	False	True	Near			; by contrast, 	52
67.95562744140625	2	False	True	Near			; in short, 	49
54.365089416503906	2	False	True	Near			; by contrast, 	54
54.3663330078125	2	False	True	Near			; in short, 	51
67.95743560791016	2	False	True	Near			; by contrast, 	52
67.95869445800781	2	False	True	Near			; in short, 	49
54.361427307128906	3	True	True	Near			; by contrast, 	61
54.363616943359375	3	True	True	Near			; in short, 	58
67.95378875732422	3	True	True	Near			; by contrast, 	59
67.95598602294922	3	True	True	Near			; in short, 	56
54.36201858520508	3	True	True	Near			; by contrast, 	61
54.36424255371094	3	True	True	Near			; in short, 	58
67.95437622070312	3	True	True	Near			; by contrast, 	59
67.95661163330078	3	True	True	Near			; in short, 	56
54.35749816894531	3	False	True	Near			; by contrast, 	61
54.36235809326172	3	False	True	Near			; in short, 	58
67.94985961914062	3	False	True	Near			; by contrast, 	59
67.95472717285156	3	False	True	Near			; in short, 	56
54.360984802246094	3	False	True	Near			; by contrast, 	61
54.36410903930664	3	False	True	Near			; in short, 	58
67.9533462524414	3	False	True	Near			; by contrast, 	59
67.95647430419922	3	False	True	Near			; in short, 	56
54.35707092285156	3	True	True	Near			; by contrast, 	61
54.361976623535156	3	True	True	Near			; in short, 	58
67.94943237304688	3	True	True	Near			; by contrast, 	59
67.954345703125	3	True	True	Near			; in short, 	56
54.360435485839844	3	True	True	Near			; by contrast, 	61
54.36371612548828	3	True	True	Near			; in short, 	58
67.95280456542969	3	True	True	Near			; by contrast, 	59
67.95608520507812	3	True	True	Near			; in short, 	56
54.361305236816406	3	False	True	Near			; by contrast, 	61
54.363468170166016	3	False	True	Near			; in short, 	58
67.95367431640625	3	False	True	Near			; by contrast, 	59
67.95584106445312	3	False	True	Near			; in short, 	56
54.361793518066406	3	False	True	Near			; by contrast, 	61
54.363975524902344	3	False	True	Near			; in short, 	58
67.95415496826172	3	False	True	Near			; by contrast, 	59
67.95634460449219	3	False	True	Near			; in short, 	56
54.361976623535156	3	True	True	Near			; by contrast, 	61
54.364437103271484	3	True	True	Near			; in short, 	58
67.95433044433594	3	True	True	Near			; by contrast, 	59
67.95680236816406	3	True	True	Near			; in short, 	56
54.361328125	3	True	True	Near			; by contrast, 	61
54.36399459838867	3	True	True	Near			; in short, 	58
67.95368194580078	3	True	True	Near			; by contrast, 	59
67.95635986328125	3	True	True	Near			; in short, 	56
54.36096954345703	3	False	True	Near			; by contrast, 	61
54.36432647705078	3	False	True	Near			; in short, 	58
67.95331573486328	3	False	True	Near			; by contrast, 	59
67.95669555664062	3	False	True	Near			; in short, 	56
54.35763931274414	3	False	True	Near			; by contrast, 	61
54.3629264831543	3	False	True	Near			; in short, 	58
67.94998931884766	3	False	True	Near			; by contrast, 	59
67.9552993774414	3	False	True	Near			; in short, 	56
54.36043167114258	3	True	True	Near			; by contrast, 	61
54.36396789550781	3	True	True	Near			; in short, 	58
67.95278930664062	3	True	True	Near			; by contrast, 	59
67.95633697509766	3	True	True	Near			; in short, 	56
54.356990814208984	3	True	True	Near			; by contrast, 	61
54.36262893676758	3	True	True	Near			; in short, 	58
67.94935607910156	3	True	True	Near			; by contrast, 	59
67.95500183105469	3	True	True	Near			; in short, 	56
54.36182403564453	3	False	True	Near			; by contrast, 	61
54.36423873901367	3	False	True	Near			; in short, 	58
67.95418548583984	3	False	True	Near			; by contrast, 	59
67.95660400390625	3	False	True	Near			; in short, 	56
54.36125946044922	3	False	True	Near			; by contrast, 	61
54.36395263671875	3	False	True	Near			; in short, 	58
67.95362091064453	3	False	True	Near			; by contrast, 	59
67.9563217163086	3	False	True	Near			; in short, 	56
54.35249328613281	4	True	True	Near			; by contrast, 	62
54.365169525146484	4	True	True	Near			; in short, 	59
67.94485473632812	4	True	True	Near			; by contrast, 	60
67.95752716064453	4	True	True	Near			; in short, 	57
54.3652458190918	4	True	True	Near			; by contrast, 	62
54.366477966308594	4	True	True	Near			; in short, 	59
67.95760345458984	4	True	True	Near			; by contrast, 	60
67.95883178710938	4	True	True	Near			; in short, 	57
54.34611892700195	4	False	True	Near			; by contrast, 	62
54.36223602294922	4	False	True	Near			; in short, 	59
67.9384765625	4	False	True	Near			; by contrast, 	60
67.95459747314453	4	False	True	Near			; in short, 	57
54.36537170410156	4	False	True	Near			; by contrast, 	62
54.36610412597656	4	False	True	Near			; in short, 	59
67.95773315429688	4	False	True	Near			; by contrast, 	60
67.95845794677734	4	False	True	Near			; in short, 	57
54.345638275146484	4	True	True	Near			; by contrast, 	62
54.361331939697266	4	True	True	Near			; in short, 	59
67.93800354003906	4	True	True	Near			; by contrast, 	60
67.95369720458984	4	True	True	Near			; in short, 	57
54.365150451660156	4	True	True	Near			; by contrast, 	62
54.365875244140625	4	True	True	Near			; in short, 	59
67.95751953125	4	True	True	Near			; by contrast, 	60
67.95824432373047	4	True	True	Near			; in short, 	57
54.352516174316406	4	False	True	Near			; by contrast, 	62
54.36473846435547	4	False	True	Near			; in short, 	59
67.94488525390625	4	False	True	Near			; by contrast, 	60
67.95710754394531	4	False	True	Near			; in short, 	57
54.36500930786133	4	False	True	Near			; by contrast, 	62
54.36626052856445	4	False	True	Near			; in short, 	59
67.9573745727539	4	False	True	Near			; by contrast, 	60
67.95863342285156	4	False	True	Near			; in short, 	57
54.36506652832031	4	True	True	Near			; by contrast, 	62
54.366416931152344	4	True	True	Near			; in short, 	59
67.95742797851562	4	True	True	Near			; by contrast, 	60
67.95877075195312	4	True	True	Near			; in short, 	57
54.3534049987793	4	True	True	Near			; by contrast, 	62
54.36568832397461	4	True	True	Near			; in short, 	59
67.94577026367188	4	True	True	Near			; by contrast, 	60
67.95804595947266	4	True	True	Near			; in short, 	57
54.36494064331055	4	False	True	Near			; by contrast, 	62
54.36601257324219	4	False	True	Near			; in short, 	59
67.95730590820312	4	False	True	Near			; by contrast, 	60
67.95836639404297	4	False	True	Near			; in short, 	57
54.347572326660156	4	False	True	Near			; by contrast, 	62
54.36317825317383	4	False	True	Near			; in short, 	59
67.93993377685547	4	False	True	Near			; by contrast, 	60
67.95553588867188	4	False	True	Near			; in short, 	57
54.36486053466797	4	True	True	Near			; by contrast, 	62
54.365848541259766	4	True	True	Near			; in short, 	59
67.95722961425781	4	True	True	Near			; by contrast, 	60
67.95822143554688	4	True	True	Near			; in short, 	57
54.34980773925781	4	True	True	Near			; by contrast, 	62
54.36351013183594	4	True	True	Near			; in short, 	59
67.94216918945312	4	True	True	Near			; by contrast, 	60
67.95587921142578	4	True	True	Near			; in short, 	57
54.36505126953125	4	False	True	Near			; by contrast, 	62
54.36627197265625	4	False	True	Near			; in short, 	59
67.95741271972656	4	False	True	Near			; by contrast, 	60
67.9586410522461	4	False	True	Near			; in short, 	57
54.355262756347656	4	False	True	Near			; by contrast, 	62
54.36587142944336	4	False	True	Near			; in short, 	59
67.9476318359375	4	False	True	Near			; by contrast, 	60
67.95823669433594	4	False	True	Near			; in short, 	57
53.93988800048828	5	True	True	Near			; by contrast, 	77
54.12202453613281	5	True	True	Near			; in short, 	74
67.5322494506836	5	True	True	Near			; by contrast, 	75
67.71438598632812	5	True	True	Near			; in short, 	72
54.346527099609375	5	True	True	Near			; by contrast, 	77
54.353240966796875	5	True	True	Near			; in short, 	74
67.93888854980469	5	True	True	Near			; by contrast, 	75
67.94561004638672	5	True	True	Near			; in short, 	72
54.295494079589844	5	False	True	Near			; by contrast, 	77
54.32263946533203	5	False	True	Near			; in short, 	74
67.88785552978516	5	False	True	Near			; by contrast, 	75
67.91500854492188	5	False	True	Near			; in short, 	72
54.360565185546875	5	False	True	Near			; by contrast, 	77
54.36534881591797	5	False	True	Near			; in short, 	74
67.95291900634766	5	False	True	Near			; by contrast, 	75
67.95771026611328	5	False	True	Near			; in short, 	72
54.328773498535156	5	True	True	Near			; by contrast, 	77
54.34353256225586	5	True	True	Near			; in short, 	74
67.92112731933594	5	True	True	Near			; by contrast, 	75
67.93589782714844	5	True	True	Near			; in short, 	72
54.36338424682617	5	True	True	Near			; by contrast, 	77
54.36640548706055	5	True	True	Near			; in short, 	74
67.95574951171875	5	True	True	Near			; by contrast, 	75
67.95877838134766	5	True	True	Near			; in short, 	72
54.013553619384766	5	False	True	Near			; by contrast, 	77
54.12432098388672	5	False	True	Near			; in short, 	74
67.60591125488281	5	False	True	Near			; by contrast, 	75
67.71669006347656	5	False	True	Near			; in short, 	72
54.349361419677734	5	False	True	Near			; by contrast, 	77
54.35605239868164	5	False	True	Near			; in short, 	74
67.94171905517578	5	False	True	Near			; by contrast, 	75
67.94841766357422	5	False	True	Near			; in short, 	72
54.347412109375	5	True	True	Near			; by contrast, 	77
54.354591369628906	5	True	True	Near			; in short, 	74
67.93977355957031	5	True	True	Near			; by contrast, 	75
67.94695281982422	5	True	True	Near			; in short, 	72
53.89830017089844	5	True	True	Near			; by contrast, 	77
54.04877471923828	5	True	True	Near			; in short, 	74
67.49065399169922	5	True	True	Near			; by contrast, 	75
67.6411361694336	5	True	True	Near			; in short, 	72
54.36122131347656	5	False	True	Near			; by contrast, 	77
54.36524200439453	5	False	True	Near			; in short, 	74
67.95358276367188	5	False	True	Near			; by contrast, 	75
67.95761108398438	5	False	True	Near			; in short, 	72
54.27633285522461	5	False	True	Near			; by contrast, 	77
54.30167007446289	5	False	True	Near			; in short, 	74
67.86869049072266	5	False	True	Near			; by contrast, 	75
67.89403533935547	5	False	True	Near			; in short, 	72
54.36441421508789	5	True	True	Near			; by contrast, 	77
54.3665885925293	5	True	True	Near			; in short, 	74
67.9567642211914	5	True	True	Near			; by contrast, 	75
67.95895385742188	5	True	True	Near			; in short, 	72
54.33125686645508	5	True	True	Near			; by contrast, 	77
54.344459533691406	5	True	True	Near			; in short, 	74
67.9236068725586	5	True	True	Near			; by contrast, 	75
67.93682098388672	5	True	True	Near			; in short, 	72
54.349185943603516	5	False	True	Near			; by contrast, 	77
54.35643768310547	5	False	True	Near			; in short, 	74
67.94153594970703	5	False	True	Near			; by contrast, 	75
67.94879913330078	5	False	True	Near			; in short, 	72
54.016441345214844	5	False	True	Near			; by contrast, 	77
54.10221481323242	5	False	True	Near			; in short, 	74
67.60879516601562	5	False	True	Near			; by contrast, 	75
67.69457244873047	5	False	True	Near			; in short, 	72
54.36399841308594	6	True	True	Near			; by contrast, 	64
54.36461639404297	6	True	True	Near			; in short, 	61
67.95635986328125	6	True	True	Near			; by contrast, 	62
67.95697021484375	6	True	True	Near			; in short, 	59
54.367088317871094	6	True	True	Near			; by contrast, 	64
54.36711502075195	6	True	True	Near			; in short, 	61
67.9594497680664	6	True	True	Near			; by contrast, 	62
67.95948028564453	6	True	True	Near			; in short, 	59
54.36480712890625	6	False	True	Near			; by contrast, 	64
54.365570068359375	6	False	True	Near			; in short, 	61
67.9571762084961	6	False	True	Near			; by contrast, 	62
67.95793151855469	6	False	True	Near			; in short, 	59
54.36705780029297	6	False	True	Near			; by contrast, 	64
54.36696243286133	6	False	True	Near			; in short, 	61
67.95941925048828	6	False	True	Near			; by contrast, 	62
67.95932006835938	6	False	True	Near			; in short, 	59
54.36363983154297	6	True	True	Near			; by contrast, 	64
54.364601135253906	6	True	True	Near			; in short, 	61
67.95600128173828	6	True	True	Near			; by contrast, 	62
67.95696258544922	6	True	True	Near			; in short, 	59
54.36674118041992	6	True	True	Near			; by contrast, 	64
54.36659240722656	6	True	True	Near			; in short, 	61
67.9591064453125	6	True	True	Near			; by contrast, 	62
67.95895385742188	6	True	True	Near			; in short, 	59
54.36223220825195	6	False	True	Near			; by contrast, 	64
54.36345291137695	6	False	True	Near			; in short, 	61
67.95459747314453	6	False	True	Near			; by contrast, 	62
67.955810546875	6	False	True	Near			; in short, 	59
54.36663055419922	6	False	True	Near			; by contrast, 	64
54.36668395996094	6	False	True	Near			; in short, 	61
67.95899200439453	6	False	True	Near			; by contrast, 	62
67.95904541015625	6	False	True	Near			; in short, 	59
54.367008209228516	6	True	True	Near			; by contrast, 	64
54.367000579833984	6	True	True	Near			; in short, 	61
67.95938110351562	6	True	True	Near			; by contrast, 	62
67.95938110351562	6	True	True	Near			; in short, 	59
54.36300277709961	6	True	True	Near			; by contrast, 	64
54.364479064941406	6	True	True	Near			; in short, 	61
67.95538330078125	6	True	True	Near			; by contrast, 	62
67.95685577392578	6	True	True	Near			; in short, 	59
54.3669319152832	6	False	True	Near			; by contrast, 	64
54.366783142089844	6	False	True	Near			; in short, 	61
67.95930480957031	6	False	True	Near			; by contrast, 	62
67.95915985107422	6	False	True	Near			; in short, 	59
54.36421203613281	6	False	True	Near			; by contrast, 	64
54.365325927734375	6	False	True	Near			; in short, 	61
67.95658874511719	6	False	True	Near			; by contrast, 	62
67.95770263671875	6	False	True	Near			; in short, 	59
54.36655807495117	6	True	True	Near			; by contrast, 	64
54.36638259887695	6	True	True	Near			; in short, 	61
67.95890808105469	6	True	True	Near			; by contrast, 	62
67.958740234375	6	True	True	Near			; in short, 	59
54.363399505615234	6	True	True	Near			; by contrast, 	64
54.36467361450195	6	True	True	Near			; in short, 	61
67.95575714111328	6	True	True	Near			; by contrast, 	62
67.95703125	6	True	True	Near			; in short, 	59
54.366493225097656	6	False	True	Near			; by contrast, 	64
54.366615295410156	6	False	True	Near			; in short, 	61
67.95884704589844	6	False	True	Near			; by contrast, 	62
67.95896911621094	6	False	True	Near			; in short, 	59
54.36167526245117	6	False	True	Near			; by contrast, 	64
54.363887786865234	6	False	True	Near			; in short, 	61
67.95403289794922	6	False	True	Near			; by contrast, 	62
67.95624542236328	6	False	True	Near			; in short, 	59
54.35494613647461	7	True	True	Near			; by contrast, 	60
54.3632698059082	7	True	True	Near			; in short, 	57
67.94731140136719	7	True	True	Near			; by contrast, 	58
67.95564270019531	7	True	True	Near			; in short, 	55
54.353816986083984	7	True	True	Near			; by contrast, 	60
54.3599739074707	7	True	True	Near			; in short, 	57
67.94618225097656	7	True	True	Near			; by contrast, 	58
67.95234680175781	7	True	True	Near			; in short, 	55
54.3568115234375	7	False	True	Near			; by contrast, 	60
54.36310577392578	7	False	True	Near			; in short, 	57
67.94917297363281	7	False	True	Near			; by contrast, 	58
67.95547485351562	7	False	True	Near			; in short, 	55
54.35920715332031	7	False	True	Near			; by contrast, 	60
54.36294937133789	7	False	True	Near			; in short, 	57
67.95156860351562	7	False	True	Near			; by contrast, 	58
67.95531463623047	7	False	True	Near			; in short, 	55
54.355838775634766	7	True	True	Near			; by contrast, 	60
54.3631591796875	7	True	True	Near			; in short, 	57
67.94818878173828	7	True	True	Near			; by contrast, 	58
67.95551300048828	7	True	True	Near			; in short, 	55
54.35875701904297	7	True	True	Near			; by contrast, 	60
54.36334991455078	7	True	True	Near			; in short, 	57
67.95111083984375	7	True	True	Near			; by contrast, 	58
67.9557113647461	7	True	True	Near			; in short, 	55
54.35340881347656	7	False	True	Near			; by contrast, 	60
54.36335372924805	7	False	True	Near			; in short, 	57
67.94576263427734	7	False	True	Near			; by contrast, 	58
67.9557113647461	7	False	True	Near			; in short, 	55
54.353233337402344	7	False	True	Near			; by contrast, 	60
54.361106872558594	7	False	True	Near			; in short, 	57
67.94558715820312	7	False	True	Near			; by contrast, 	58
67.9534683227539	7	False	True	Near			; in short, 	55
54.350059509277344	7	True	True	Near			; by contrast, 	60
54.35853576660156	7	True	True	Near			; in short, 	57
67.94241333007812	7	True	True	Near			; by contrast, 	58
67.95089721679688	7	True	True	Near			; in short, 	55
54.35039520263672	7	True	True	Near			; by contrast, 	60
54.36201858520508	7	True	True	Near			; in short, 	57
67.94275665283203	7	True	True	Near			; by contrast, 	58
67.95438385009766	7	True	True	Near			; in short, 	55
54.35704040527344	7	False	True	Near			; by contrast, 	60
54.36195373535156	7	False	True	Near			; in short, 	57
67.94940185546875	7	False	True	Near			; by contrast, 	58
67.9543228149414	7	False	True	Near			; in short, 	55
54.35295104980469	7	False	True	Near			; by contrast, 	60
54.361610412597656	7	False	True	Near			; in short, 	57
67.9453125	7	False	True	Near			; by contrast, 	58
67.95397186279297	7	False	True	Near			; in short, 	55
54.35807418823242	7	True	True	Near			; by contrast, 	60
54.3626708984375	7	True	True	Near			; in short, 	57
67.950439453125	7	True	True	Near			; by contrast, 	58
67.95502471923828	7	True	True	Near			; in short, 	55
54.35438537597656	7	True	True	Near			; by contrast, 	60
54.36224365234375	7	True	True	Near			; in short, 	57
67.94674682617188	7	True	True	Near			; by contrast, 	58
67.95460510253906	7	True	True	Near			; in short, 	55
54.3515625	7	False	True	Near			; by contrast, 	60
54.360145568847656	7	False	True	Near			; in short, 	57
67.94392395019531	7	False	True	Near			; by contrast, 	58
67.95250701904297	7	False	True	Near			; in short, 	55
54.3514518737793	7	False	True	Near			; by contrast, 	60
54.36273956298828	7	False	True	Near			; in short, 	57
67.94380950927734	7	False	True	Near			; by contrast, 	58
67.95509338378906	7	False	True	Near			; in short, 	55
54.3629035949707	8	True	True	Near			; by contrast, 	58
54.364410400390625	8	True	True	Near			; in short, 	55
67.95526123046875	8	True	True	Near			; by contrast, 	56
67.95677185058594	8	True	True	Near			; in short, 	53
54.36559295654297	8	True	True	Near			; by contrast, 	58
54.365386962890625	8	True	True	Near			; in short, 	55
67.95795440673828	8	True	True	Near			; by contrast, 	56
67.95774841308594	8	True	True	Near			; in short, 	53
54.36213302612305	8	False	True	Near			; by contrast, 	58
54.364356994628906	8	False	True	Near			; in short, 	55
67.9544906616211	8	False	True	Near			; by contrast, 	56
67.95671844482422	8	False	True	Near			; in short, 	53
54.363922119140625	8	False	True	Near			; by contrast, 	58
54.36482238769531	8	False	True	Near			; in short, 	55
67.95628356933594	8	False	True	Near			; by contrast, 	56
67.95718383789062	8	False	True	Near			; in short, 	53
54.36198425292969	8	True	True	Near			; by contrast, 	58
54.36487579345703	8	True	True	Near			; in short, 	55
67.95435333251953	8	True	True	Near			; by contrast, 	56
67.95723724365234	8	True	True	Near			; in short, 	53
54.363792419433594	8	True	True	Near			; by contrast, 	58
54.36502456665039	8	True	True	Near			; in short, 	55
67.9561538696289	8	True	True	Near			; by contrast, 	56
