inference	item	correct	crossing	{Prep}	{E/D}	{Comp}	{Conn}	surprisal_idx
95.14114379882812	2	True	True			that	; in short, 	43
54.36311340332031	2	True	False			that	; by contrast, 	48
54.365440368652344	2	True	False			that	; in short, 	45
67.95545959472656	2	True	False			that	; by contrast, 	46
67.95780181884766	2	True	False			that	; in short, 	43
81.54568481445312	2	False	True			that	; by contrast, 	48
81.5484619140625	2	False	True			that	; in short, 	45
95.13802337646484	2	False	True			that	; by contrast, 	46
95.14082336425781	2	False	True			that	; in short, 	43
54.36427688598633	2	False	False			that	; by contrast, 	48
54.365875244140625	2	False	False			that	; in short, 	45
67.95661926269531	2	False	False			that	; by contrast, 	46
67.95824432373047	2	False	False			that	; in short, 	43
81.54631042480469	2	True	True			that	; by contrast, 	45
81.54874420166016	2	True	True			that	; in short, 	42
95.1386489868164	2	True	True			that	; by contrast, 	43
95.14109802246094	2	True	True			that	; in short, 	40
54.35417556762695	2	True	False			that	; by contrast, 	45
54.36321258544922	2	True	False			that	; in short, 	42
67.94651794433594	2	True	False			that	; by contrast, 	43
67.95556640625	2	True	False			that	; in short, 	40
81.54728698730469	2	False	True			that	; by contrast, 	45
81.5488052368164	2	False	True			that	; in short, 	42
95.13963317871094	2	False	True			that	; by contrast, 	43
95.14116668701172	2	False	True			that	; in short, 	40
54.33881378173828	2	False	False			that	; by contrast, 	45
54.36039733886719	2	False	False			that	; in short, 	42
67.93115997314453	2	False	False			that	; by contrast, 	43
67.95275115966797	2	False	False			that	; in short, 	40
81.54600524902344	2	True	True			that	; by contrast, 	45
81.5482406616211	2	True	True			that	; in short, 	42
95.13835906982422	2	True	True			that	; by contrast, 	43
95.1406021118164	2	True	True			that	; in short, 	40
54.33127212524414	2	True	False			that	; by contrast, 	45
54.35885238647461	2	True	False			that	; in short, 	42
67.92362976074219	2	True	False			that	; by contrast, 	43
67.95121002197266	2	True	False			that	; in short, 	40
81.54486083984375	2	False	True			that	; by contrast, 	45
81.548095703125	2	False	True			that	; in short, 	42
95.13722229003906	2	False	True			that	; by contrast, 	43
95.14044952392578	2	False	True			that	; in short, 	40
54.350223541259766	2	False	False			that	; by contrast, 	45
54.36206817626953	2	False	False			that	; in short, 	42
67.94258117675781	2	False	False			that	; by contrast, 	43
67.95442962646484	2	False	False			that	; in short, 	40
81.52418518066406	3	True	True			that	; by contrast, 	55
81.53548431396484	3	True	True			that	; in short, 	52
95.11654663085938	3	True	True			that	; by contrast, 	53
95.12786102294922	3	True	True			that	; in short, 	50
54.347232818603516	3	True	False			that	; by contrast, 	55
54.357933044433594	3	True	False			that	; in short, 	52
67.93959045410156	3	True	False			that	; by contrast, 	53
67.95030212402344	3	True	False			that	; in short, 	50
81.52978515625	3	False	True			that	; by contrast, 	55
81.53644561767578	3	False	True			that	; in short, 	52
95.12214660644531	3	False	True			that	; by contrast, 	53
95.12881469726562	3	False	True			that	; in short, 	50
54.35498046875	3	False	False			that	; by contrast, 	55
54.359962463378906	3	False	False			that	; in short, 	52
67.94733428955078	3	False	False			that	; by contrast, 	53
67.95233154296875	3	False	False			that	; in short, 	50
81.53331756591797	3	True	True			that	; by contrast, 	55
81.53849792480469	3	True	True			that	; in short, 	52
95.12567901611328	3	True	True			that	; by contrast, 	53
95.130859375	3	True	True			that	; in short, 	50
54.35707092285156	3	True	False			that	; by contrast, 	55
54.36072540283203	3	True	False			that	; in short, 	52
67.94943237304688	3	True	False			that	; by contrast, 	53
67.95308685302734	3	True	False			that	; in short, 	50
81.52923583984375	3	False	True			that	; by contrast, 	55
81.53794860839844	3	False	True			that	; in short, 	52
95.12159729003906	3	False	True			that	; by contrast, 	53
95.13031768798828	3	False	True			that	; in short, 	50
54.34925079345703	3	False	False			that	; by contrast, 	55
54.35882568359375	3	False	False			that	; in short, 	52
67.94160461425781	3	False	False			that	; by contrast, 	53
67.95118713378906	3	False	False			that	; in short, 	50
81.52713775634766	3	True	True			that	; by contrast, 	54
81.5367660522461	3	True	True			that	; in short, 	51
95.11949157714844	3	True	True			that	; by contrast, 	52
95.12913513183594	3	True	True			that	; in short, 	49
54.35541915893555	3	True	False			that	; by contrast, 	54
54.36127853393555	3	True	False			that	; in short, 	51
67.94776916503906	3	True	False			that	; by contrast, 	52
67.95364379882812	3	True	False			that	; in short, 	49
81.5318603515625	3	False	True			that	; by contrast, 	54
81.53759765625	3	False	True			that	; in short, 	51
95.12419891357422	3	False	True			that	; by contrast, 	52
95.12995910644531	3	False	True			that	; in short, 	49
54.357791900634766	3	False	False			that	; by contrast, 	54
54.36168670654297	3	False	False			that	; in short, 	51
67.95014190673828	3	False	False			that	; by contrast, 	52
67.95404815673828	3	False	False			that	; in short, 	49
81.5339126586914	3	True	True			that	; by contrast, 	54
81.53912353515625	3	True	True			that	; in short, 	51
95.12626647949219	3	True	True			that	; by contrast, 	52
95.1314697265625	3	True	True			that	; in short, 	49
54.358707427978516	3	True	False			that	; by contrast, 	54
54.3620719909668	3	True	False			that	; in short, 	51
67.95106506347656	3	True	False			that	; by contrast, 	52
67.95442962646484	3	True	False			that	; in short, 	49
81.53014373779297	3	False	True			that	; by contrast, 	54
81.5383529663086	3	False	True			that	; in short, 	51
95.12250518798828	3	False	True			that	; by contrast, 	52
95.13070678710938	3	False	True			that	; in short, 	49
54.35672378540039	3	False	False			that	; by contrast, 	54
54.36183166503906	3	False	False			that	; in short, 	51
67.9490737915039	3	False	False			that	; by contrast, 	52
67.95419311523438	3	False	False			that	; in short, 	49
81.54743194580078	4	True	True			that	; by contrast, 	57
81.5504379272461	4	True	True			that	; in short, 	54
95.13978576660156	4	True	True			that	; by contrast, 	55
95.1427993774414	4	True	True			that	; in short, 	52
54.32341766357422	4	True	False			that	; by contrast, 	57
54.35854721069336	4	True	False			that	; in short, 	54
67.91577911376953	4	True	False			that	; by contrast, 	55
67.95089721679688	4	True	False			that	; in short, 	52
81.54443359375	4	False	True			that	; by contrast, 	57
81.54918670654297	4	False	True			that	; in short, 	54
95.13677978515625	4	False	True			that	; by contrast, 	55
95.14154052734375	4	False	True			that	; in short, 	52
54.33506393432617	4	False	False			that	; by contrast, 	57
54.362335205078125	4	False	False			that	; in short, 	54
67.92742156982422	4	False	False			that	; by contrast, 	55
67.9546890258789	4	False	False			that	; in short, 	52
81.54914855957031	4	True	True			that	; by contrast, 	57
81.55103302001953	4	True	True			that	; in short, 	54
95.14151000976562	4	True	True			that	; by contrast, 	55
95.14340209960938	4	True	True			that	; in short, 	52
54.34508514404297	4	True	False			that	; by contrast, 	57
54.363609313964844	4	True	False			that	; in short, 	54
67.93745422363281	4	True	False			that	; by contrast, 	55
67.95597839355469	4	True	False			that	; in short, 	52
81.55052185058594	4	False	True			that	; by contrast, 	57
81.55177307128906	4	False	True			that	; in short, 	54
95.14288330078125	4	False	True			that	; by contrast, 	55
95.1441421508789	4	False	True			that	; in short, 	52
54.33915710449219	4	False	False			that	; by contrast, 	57
54.361629486083984	4	False	False			that	; in short, 	54
67.93152618408203	4	False	False			that	; by contrast, 	55
67.95399475097656	4	False	False			that	; in short, 	52
81.54862976074219	4	True	True			that	; by contrast, 	61
81.5501480102539	4	True	True			that	; in short, 	58
95.14097595214844	4	True	True			that	; by contrast, 	59
95.14250946044922	4	True	True			that	; in short, 	56
54.36246871948242	4	True	False			that	; by contrast, 	61
54.36334228515625	4	True	False			that	; in short, 	58
67.95481872558594	4	True	False			that	; by contrast, 	59
67.95570373535156	4	True	False			that	; in short, 	56
81.5457763671875	4	False	True			that	; by contrast, 	61
81.5483627319336	4	False	True			that	; in short, 	58
95.13813018798828	4	False	True			that	; by contrast, 	59
95.1407241821289	4	False	True			that	; in short, 	56
54.3626594543457	4	False	False			that	; by contrast, 	61
54.36417007446289	4	False	False			that	; in short, 	58
67.95500946044922	4	False	False			that	; by contrast, 	59
67.95652770996094	4	False	False			that	; in short, 	56
81.54969787597656	4	True	True			that	; by contrast, 	61
81.55104064941406	4	True	True			that	; in short, 	58
95.1420669555664	4	True	True			that	; by contrast, 	59
95.14339447021484	4	True	True			that	; in short, 	56
54.364803314208984	4	True	False			that	; by contrast, 	61
54.365806579589844	4	True	False			that	; in short, 	58
67.95716857910156	4	True	False			that	; by contrast, 	59
67.95816040039062	4	True	False			that	; in short, 	56
81.55108642578125	4	False	True			that	; by contrast, 	61
81.55187225341797	4	False	True			that	; in short, 	58
95.1434555053711	4	False	True			that	; by contrast, 	59
95.14422607421875	4	False	True			that	; in short, 	56
54.364540100097656	4	False	False			that	; by contrast, 	61
54.36521911621094	4	False	False			that	; in short, 	58
67.95690155029297	4	False	False			that	; by contrast, 	59
67.95757293701172	4	False	False			that	; in short, 	56
81.5055160522461	5	True	True			that	; by contrast, 	71
81.52345275878906	5	True	True			that	; in short, 	68
95.09786224365234	5	True	True			that	; by contrast, 	69
95.11580657958984	5	True	True			that	; in short, 	66
54.215641021728516	5	True	False			that	; by contrast, 	71
54.25282287597656	5	True	False			that	; in short, 	68
67.8079833984375	5	True	False			that	; by contrast, 	69
67.84517669677734	5	True	False			that	; in short, 	66
81.51732635498047	5	False	True			that	; by contrast, 	71
81.5296401977539	5	False	True			that	; in short, 	68
95.10967254638672	5	False	True			that	; by contrast, 	69
95.12200164794922	5	False	True			that	; in short, 	66
53.96402359008789	5	False	False			that	; by contrast, 	71
54.04180145263672	5	False	False			that	; in short, 	68
67.55636596679688	5	False	False			that	; by contrast, 	69
67.6341552734375	5	False	False			that	; in short, 	66
81.52479553222656	5	True	True			that	; by contrast, 	71
81.53397369384766	5	True	True			that	; in short, 	68
95.11714172363281	5	True	True			that	; by contrast, 	69
95.12633514404297	5	True	True			that	; in short, 	66
54.047080993652344	5	True	False			that	; by contrast, 	71
54.10553741455078	5	True	False			that	; in short, 	68
67.63941955566406	5	True	False			that	; by contrast, 	69
67.69789123535156	5	True	False			that	; in short, 	66
81.49600982666016	5	False	True			that	; by contrast, 	71
81.5191879272461	5	False	True			that	; in short, 	68
95.08834838867188	5	False	True			that	; by contrast, 	69
95.11154174804688	5	False	True			that	; in short, 	66
54.265567779541016	5	False	False			that	; by contrast, 	71
54.27996063232422	5	False	False			that	; in short, 	68
67.85791778564453	5	False	False			that	; by contrast, 	69
67.87232208251953	5	False	False			that	; in short, 	66
81.5308837890625	5	True	True			that	; by contrast, 	66
81.53794860839844	5	True	True			that	; in short, 	63
95.12322235107422	5	True	True			that	; by contrast, 	64
95.13031005859375	5	True	True			that	; in short, 	61
54.359745025634766	5	True	False			that	; by contrast, 	66
54.364959716796875	5	True	False			that	; in short, 	63
67.95208740234375	5	True	False			that	; by contrast, 	64
67.95732116699219	5	True	False			that	; in short, 	61
81.52942657470703	5	False	True			that	; by contrast, 	66
81.54016876220703	5	False	True			that	; in short, 	63
95.12177276611328	5	False	True			that	; by contrast, 	64
95.13253021240234	5	False	True			that	; in short, 	61
54.34529495239258	5	False	False			that	; by contrast, 	66
54.3559455871582	5	False	False			that	; in short, 	63
67.93763732910156	5	False	False			that	; by contrast, 	64
67.94831085205078	5	False	False			that	; in short, 	61
81.52987670898438	5	True	True			that	; by contrast, 	66
81.53883361816406	5	True	True			that	; in short, 	63
95.12223052978516	5	True	True			that	; by contrast, 	64
95.13119506835938	5	True	True			that	; in short, 	61
54.344390869140625	5	True	False			that	; by contrast, 	66
54.35450744628906	5	True	False			that	; in short, 	63
67.93675231933594	5	True	False			that	; by contrast, 	64
67.94686889648438	5	True	False			that	; in short, 	61
81.53111267089844	5	False	True			that	; by contrast, 	66
81.53795623779297	5	False	True			that	; in short, 	63
95.12346649169922	5	False	True			that	; by contrast, 	64
95.13031768798828	5	False	True			that	; in short, 	61
54.357269287109375	5	False	False			that	; by contrast, 	66
54.36435317993164	5	False	False			that	; in short, 	63
67.94963073730469	5	False	False			that	; by contrast, 	64
67.95671844482422	5	False	False			that	; in short, 	61
81.54646301269531	6	True	True			that	; by contrast, 	58
81.54904174804688	6	True	True			that	; in short, 	55
95.13883972167969	6	True	True			that	; by contrast, 	56
95.14138793945312	6	True	True			that	; in short, 	53
54.361759185791016	6	True	False			that	; by contrast, 	58
54.361900329589844	6	True	False			that	; in short, 	55
67.95413208007812	6	True	False			that	; by contrast, 	56
67.95425415039062	6	True	False			that	; in short, 	53
81.54670715332031	6	False	True			that	; by contrast, 	58
81.54869842529297	6	False	True			that	; in short, 	55
95.13906860351562	6	False	True			that	; by contrast, 	56
95.14105987548828	6	False	True			that	; in short, 	53
54.35839080810547	6	False	False			that	; by contrast, 	58
54.35993957519531	6	False	False			that	; in short, 	55
67.95075988769531	6	False	False			that	; by contrast, 	56
67.95230102539062	6	False	False			that	; in short, 	53
81.54461669921875	6	True	True			that	; by contrast, 	58
81.54668426513672	6	True	True			that	; in short, 	55
95.13697052001953	6	True	True			that	; by contrast, 	56
95.1390609741211	6	True	True			that	; in short, 	53
54.35700607299805	6	True	False			that	; by contrast, 	58
54.36024856567383	6	True	False			that	; in short, 	55
67.9493637084961	6	True	False			that	; by contrast, 	56
67.9526138305664	6	True	False			that	; in short, 	53
81.54439544677734	6	False	True			that	; by contrast, 	58
81.54736328125	6	False	True			that	; in short, 	55
95.1367416381836	6	False	True			that	; by contrast, 	56
95.13973999023438	6	False	True			that	; in short, 	53
54.36158752441406	6	False	False			that	; by contrast, 	58
54.362091064453125	6	False	False			that	; in short, 	55
67.95394134521484	6	False	False			that	; by contrast, 	56
67.9544677734375	6	False	False			that	; in short, 	53
81.5472412109375	6	True	True			that	; by contrast, 	58
81.54945373535156	6	True	True			that	; in short, 	55
95.13959503173828	6	True	True			that	; by contrast, 	56
95.14181518554688	6	True	True			that	; in short, 	53
54.3658332824707	6	True	False			that	; by contrast, 	58
54.36579132080078	6	True	False			that	; in short, 	55
67.95819091796875	6	True	False			that	; by contrast, 	56
67.95816040039062	6	True	False			that	; in short, 	53
81.54724884033203	6	False	True			that	; by contrast, 	58
81.54905700683594	6	False	True			that	; in short, 	55
95.13961029052734	6	False	True			that	; by contrast, 	56
95.14143371582031	6	False	True			that	; in short, 	53
54.36578369140625	6	False	False			that	; by contrast, 	58
54.3661003112793	6	False	False			that	; in short, 	55
67.95814514160156	6	False	False			that	; by contrast, 	56
67.95846557617188	6	False	False			that	; in short, 	53
81.54566955566406	6	True	True			that	; by contrast, 	58
81.54769134521484	6	True	True			that	; in short, 	55
95.13803100585938	6	True	True			that	; by contrast, 	56
95.14005279541016	6	True	True			that	; in short, 	53
54.365135192871094	6	True	False			that	; by contrast, 	58
54.36542510986328	6	True	False			that	; in short, 	55
67.9574966430664	6	True	False			that	; by contrast, 	56
67.95777893066406	6	True	False			that	; in short, 	53
81.54557037353516	6	False	True			that	; by contrast, 	58
81.54811096191406	6	False	True			that	; in short, 	55
95.13793182373047	6	False	True			that	; by contrast, 	56
95.14047241210938	6	False	True			that	; in short, 	53
54.36529541015625	6	False	False			that	; by contrast, 	58
54.36515426635742	6	False	False			that	; in short, 	55
67.95765686035156	6	False	False			that	; by contrast, 	56
67.95751190185547	6	False	False			that	; in short, 	53
81.5424575805664	7	True	True			that	; by contrast, 	57
81.54592895507812	7	True	True			that	; in short, 	54
95.13481903076172	7	True	True			that	; by contrast, 	55
95.1382827758789	7	True	True			that	; in short, 	52
54.34043884277344	7	True	False			that	; by contrast, 	57
54.359519958496094	7	True	False			that	; in short, 	54
67.93279266357422	7	True	False			that	; by contrast, 	55
67.95187377929688	7	True	False			that	; in short, 	52
81.53788757324219	7	False	True			that	; by contrast, 	57
81.54557800292969	7	False	True			that	; in short, 	54
95.13024139404297	7	False	True			that	; by contrast, 	55
95.13792419433594	7	False	True			that	; in short, 	52
54.33353805541992	7	False	False			that	; by contrast, 	57
54.36031723022461	7	False	False			that	; in short, 	54
67.92588806152344	7	False	False			that	; by contrast, 	55
67.95266723632812	7	False	False			that	; in short, 	52
81.5384292602539	7	True	True			that	; by contrast, 	57
81.54421997070312	7	True	True			that	; in short, 	54
95.13078308105469	7	True	True			that	; by contrast, 	55
95.1365966796875	7	True	True			that	; in short, 	52
54.3348388671875	7	True	False			that	; by contrast, 	57
54.358543395996094	7	True	False			that	; in short, 	54
67.92719268798828	7	True	False			that	; by contrast, 	55
67.9509048461914	7	True	False			that	; in short, 	52
81.54132080078125	7	False	True			that	; by contrast, 	57
81.5438232421875	7	False	True			that	; in short, 	54
95.13368225097656	7	False	True			that	; by contrast, 	55
95.13618469238281	7	False	True			that	; in short, 	52
54.343162536621094	7	False	False			that	; by contrast, 	57
54.357601165771484	7	False	False			that	; in short, 	54
67.93551635742188	7	False	False			that	; by contrast, 	55
67.94996643066406	7	False	False			that	; in short, 	52
81.54161834716797	7	True	True			that	; by contrast, 	61
81.54473114013672	7	True	True			that	; in short, 	58
95.13397979736328	7	True	True			that	; by contrast, 	59
95.1370849609375	7	True	True			that	; in short, 	56
54.34638214111328	7	True	False			that	; by contrast, 	61
54.35811233520508	7	True	False			that	; in short, 	58
67.93873596191406	7	True	False			that	; by contrast, 	59
67.95047760009766	7	True	False			that	; in short, 	56
81.53775024414062	7	False	True			that	; by contrast, 	61
81.54511260986328	7	False	True			that	; in short, 	58
95.1301040649414	7	False	True			that	; by contrast, 	59
95.1374740600586	7	False	True			that	; in short, 	56
54.33458709716797	7	False	False			that	; by contrast, 	61
54.35573196411133	7	False	False			that	; in short, 	58
67.92694091796875	7	False	False			that	; by contrast, 	59
67.94808959960938	7	False	False			that	; in short, 	56
81.54072570800781	7	True	True			that	; by contrast, 	61
81.54545593261719	7	True	True			that	; in short, 	58
95.13306427001953	7	True	True			that	; by contrast, 	59
95.1378173828125	7	True	True			that	; in short, 	56
54.34204864501953	7	True	False			that	; by contrast, 	61
54.35624313354492	7	True	False			that	; in short, 	58
67.93439483642578	7	True	False			that	; by contrast, 	59
67.94860076904297	7	True	False			that	; in short, 	56
81.54244232177734	7	False	True			that	; by contrast, 	61
81.5445785522461	7	False	True			that	; in short, 	58
95.1347885131836	7	False	True			that	; by contrast, 	59
95.1369400024414	7	False	True			that	; in short, 	56
54.350868225097656	7	False	False			that	; by contrast, 	61
54.35844421386719	7	False	False			that	; in short, 	58
67.9432144165039	7	False	False			that	; by contrast, 	59
67.9508056640625	7	False	False			that	; in short, 	56
81.5455551147461	8	True	True			that	; by contrast, 	52
81.54645538330078	8	True	True			that	; in short, 	49
95.13790893554688	8	True	True			that	; by contrast, 	50
95.13882446289062	8	True	True			that	; in short, 	47
54.358680725097656	8	True	False			that	; by contrast, 	52
54.36201477050781	8	True	False			that	; in short, 	49
67.95103454589844	8	True	False			that	; by contrast, 	50
67.95438385009766	8	True	False			that	; in short, 	47
81.54756927490234	8	False	True			that	; by contrast, 	52
81.54804992675781	8	False	True			that	; in short, 	49
95.13993072509766	8	False	True			that	; by contrast, 	50
95.14041900634766	8	False	True			that	; in short, 	47
54.36094665527344	8	False	False			that	; by contrast, 	52
54.363250732421875	8	False	False			that	; in short, 	49
67.95330047607422	8	False	False			that	; by contrast, 	50
67.95561981201172	8	False	False			that	; in short, 	47
81.54702758789062	8	True	True			that	; by contrast, 	52
81.54812622070312	8	True	True			that	; in short, 	49
95.13938903808594	8	True	True			that	; by contrast, 	50
95.14048767089844	8	True	True			that	; in short, 	47
54.35806655883789	8	True	False			that	; by contrast, 	52
54.3617057800293	8	True	False			that	; in short, 	49
67.95042419433594	8	True	False			that	; by contrast, 	50
67.95407104492188	8	True	False			that	; in short, 	47
81.54402923583984	8	False	True			that	; by contrast, 	52
81.54573059082031	8	False	True			that	; in short, 	49
95.13639068603516	8	False	True			that	; by contrast, 	50
95.13809204101562	8	False	True			that	; in short, 	47
54.354949951171875	8	False	False			that	; by contrast, 	52
54.36162185668945	8	False	False			that	; in short, 	49
67.94731140136719	8	False	False			that	; by contrast, 	50
67.95399475097656	8	False	False			that	; in short, 	47
81.54644775390625	8	True	True			that	; by contrast, 	52
81.54727172851562	8	True	True			that	; in short, 	49
95.13880920410156	8	True	True			that	; by contrast, 	50
95.13963317871094	8	True	True			that	; in short, 	47
54.363624572753906	8	True	False			that	; by contrast, 	52
54.36400604248047	8	True	False			that	; in short, 	49
67.95598602294922	8	True	False			that	; by contrast, 	50
67.95637512207031	8	True	False			that	; in short, 	47
81.54823303222656	8	False	True			that	; by contrast, 	52
81.54841613769531	8	False	True			that	; in short, 	49
95.14059448242188	8	False	True			that	; by contrast, 	50
95.14077758789062	8	False	True			that	; in short, 	47
54.36536407470703	8	False	False			that	; by contrast, 	52
