inference	item	correct	crossing	{Prep}	{E/D}	{Comp}	{Conn}	surprisal_idx
52.29318618774414	0	True	True			that	; on the other hand, 	53
51.348487854003906	0	True	True			that	, thus, 	40
50.99537658691406	0	True	True			that	; thus, 	40
51.808494567871094	0	True	True			that	, that is, 	43
51.00224304199219	0	True	True			that	; that is, 	43
52.17923355102539	0	True	True			that	, therefore, 	45
52.017677307128906	0	True	True			that	; therefore, 	45
52.48704528808594	0	True	True			that	, in short, 	44
52.33613204956055	0	True	True			that	; in short, 	44
28.24422836303711	0	True	False			that	, by contrast, 	49
27.404647827148438	0	True	False			that	; by contrast, 	49
28.355602264404297	0	True	False			that	, on the other hand, 	55
27.720726013183594	0	True	False			that	; on the other hand, 	55
26.31946563720703	0	True	False			that	, thus, 	42
25.923669815063477	0	True	False			that	; thus, 	42
27.29880142211914	0	True	False			that	, that is, 	45
26.61479377746582	0	True	False			that	; that is, 	45
26.595375061035156	0	True	False			that	, therefore, 	47
26.4169979095459	0	True	False			that	; therefore, 	47
27.847686767578125	0	True	False			that	, in short, 	46
27.850547790527344	0	True	False			that	; in short, 	46
35.72687911987305	0	True	False			that	, by contrast, 	47
34.67356872558594	0	True	False			that	; by contrast, 	47
36.094947814941406	0	True	False			that	, on the other hand, 	53
35.24816131591797	0	True	False			that	; on the other hand, 	53
33.949256896972656	0	True	False			that	, thus, 	40
33.403480529785156	0	True	False			that	; thus, 	40
34.79488754272461	0	True	False			that	, that is, 	43
34.14177703857422	0	True	False			that	; that is, 	43
34.283321380615234	0	True	False			that	, therefore, 	45
33.9868278503418	0	True	False			that	; therefore, 	45
35.69673156738281	0	True	False			that	, in short, 	44
35.56550598144531	0	True	False			that	; in short, 	44
44.54545974731445	0	False	True			that	, by contrast, 	49
43.7862548828125	0	False	True			that	; by contrast, 	49
44.89271926879883	0	False	True			that	, on the other hand, 	55
44.25990295410156	0	False	True			that	; on the other hand, 	55
43.9184684753418	0	False	True			that	, thus, 	42
43.956581115722656	0	False	True			that	; thus, 	42
44.90878677368164	0	False	True			that	, that is, 	45
44.200687408447266	0	False	True			that	; that is, 	45
44.42820358276367	0	False	True			that	, therefore, 	47
44.60028076171875	0	False	True			that	; therefore, 	47
44.812557220458984	0	False	True			that	, in short, 	46
44.735748291015625	0	False	True			that	; in short, 	46
52.028114318847656	0	False	True			that	, by contrast, 	47
51.05516815185547	0	False	True			that	; by contrast, 	47
52.63206481933594	0	False	True			that	, on the other hand, 	53
51.78733825683594	0	False	True			that	; on the other hand, 	53
51.54826354980469	0	False	True			that	, thus, 	40
51.43639373779297	0	False	True			that	; thus, 	40
52.40487289428711	0	False	True			that	, that is, 	43
51.72766876220703	0	False	True			that	; that is, 	43
52.11614990234375	0	False	True			that	, therefore, 	45
52.17011260986328	0	False	True			that	; therefore, 	45
52.66160202026367	0	False	True			that	, in short, 	44
52.450706481933594	0	False	True			that	; in short, 	44
27.739273071289062	0	False	False			that	, by contrast, 	49
26.576860427856445	0	False	False			that	; by contrast, 	49
27.92422103881836	0	False	False			that	, on the other hand, 	55
27.195701599121094	0	False	False			that	; on the other hand, 	55
26.94268798828125	0	False	False			that	, thus, 	42
26.234312057495117	0	False	False			that	; thus, 	42
27.395116806030273	0	False	False			that	, that is, 	45
26.983989715576172	0	False	False			that	; that is, 	45
26.872421264648438	0	False	False			that	, therefore, 	47
26.360082626342773	0	False	False			that	; therefore, 	47
28.23558807373047	0	False	False			that	, in short, 	46
27.67208480834961	0	False	False			that	; in short, 	46
35.221927642822266	0	False	False			that	, by contrast, 	47
33.84577941894531	0	False	False			that	; by contrast, 	47
35.66356658935547	0	False	False			that	, on the other hand, 	53
34.72313690185547	0	False	False			that	; on the other hand, 	53
34.57248306274414	0	False	False			that	, thus, 	40
33.7141227722168	0	False	False			that	; thus, 	40
34.891204833984375	0	False	False			that	, that is, 	43
34.5109748840332	0	False	False			that	; that is, 	43
34.560367584228516	0	False	False			that	, therefore, 	45
33.92991638183594	0	False	False			that	; therefore, 	45
36.084632873535156	0	False	False			that	, in short, 	44
35.38704299926758	0	False	False			that	; in short, 	44
46.76435852050781	0	True	True			that	, by contrast, 	48
46.4300651550293	0	True	True			that	; by contrast, 	48
47.11992645263672	0	True	True			that	, on the other hand, 	54
46.51552200317383	0	True	True			that	; on the other hand, 	54
45.75892639160156	0	True	True			that	, thus, 	41
46.122962951660156	0	True	True			that	; thus, 	41
46.61002731323242	0	True	True			that	, that is, 	44
46.000099182128906	0	True	True			that	; that is, 	44
46.29673767089844	0	True	True			that	, therefore, 	46
46.70899963378906	0	True	True			that	; therefore, 	46
46.081722259521484	0	True	True			that	, in short, 	45
46.52623748779297	0	True	True			that	; in short, 	45
54.292076110839844	0	True	True			that	, by contrast, 	46
53.74131774902344	0	True	True			that	; by contrast, 	46
54.86508560180664	0	True	True			that	, on the other hand, 	52
54.139137268066406	0	True	True			that	; on the other hand, 	52
53.50852966308594	0	True	True			that	, thus, 	39
53.7430419921875	0	True	True			that	; thus, 	39
54.308650970458984	0	True	True			that	, that is, 	42
53.70471954345703	0	True	True			that	; that is, 	42
54.077178955078125	0	True	True			that	, therefore, 	44
54.351043701171875	0	True	True			that	; therefore, 	44
54.06620788574219	0	True	True			that	, in short, 	43
54.39668273925781	0	True	True			that	; in short, 	43
31.842235565185547	0	True	False			that	, by contrast, 	48
32.574466705322266	0	True	False			that	; by contrast, 	48
31.464754104614258	0	True	False			that	, on the other hand, 	54
32.2689208984375	0	True	False			that	; on the other hand, 	54
30.473766326904297	0	True	False			that	, thus, 	41
30.688919067382812	0	True	False			that	; thus, 	41
30.0239315032959	0	True	False			that	, that is, 	44
30.38763427734375	0	True	False			that	; that is, 	44
30.81468963623047	0	True	False			that	, therefore, 	46
31.251859664916992	0	True	False			that	; therefore, 	46
30.081756591796875	0	True	False			that	, in short, 	45
30.924291610717773	0	True	False			that	; in short, 	45
39.36995315551758	0	True	False			that	, by contrast, 	46
39.885719299316406	0	True	False			that	; by contrast, 	46
39.20990753173828	0	True	False			that	, on the other hand, 	52
39.89253234863281	0	True	False			that	; on the other hand, 	52
38.22336959838867	0	True	False			that	, thus, 	39
38.308998107910156	0	True	False			that	; thus, 	39
37.722557067871094	0	True	False			that	, that is, 	42
38.092254638671875	0	True	False			that	; that is, 	42
38.595130920410156	0	True	False			that	, therefore, 	44
38.89390563964844	0	True	False			that	; therefore, 	44
38.066246032714844	0	True	False			that	, in short, 	43
38.794734954833984	0	True	False			that	; in short, 	43
44.77616500854492	0	False	True			that	, by contrast, 	48
44.46112060546875	0	False	True			that	; by contrast, 	48
45.12572479248047	0	False	True			that	, on the other hand, 	54
44.816864013671875	0	False	True			that	; on the other hand, 	54
44.24733352661133	0	False	True			that	, thus, 	41
43.88906478881836	0	False	True			that	; thus, 	41
44.16962432861328	0	False	True			that	, that is, 	44
43.686580657958984	0	False	True			that	; that is, 	44
44.34058380126953	0	False	True			that	, therefore, 	46
44.123451232910156	0	False	True			that	; therefore, 	46
44.860557556152344	0	False	True			that	, in short, 	45
44.73543930053711	0	False	True			that	; in short, 	45
52.30387878417969	0	False	True			that	, by contrast, 	46
51.772369384765625	0	False	True			that	; by contrast, 	46
52.870880126953125	0	False	True			that	, on the other hand, 	52
52.44047927856445	0	False	True			that	; on the other hand, 	52
51.996944427490234	0	False	True			that	, thus, 	39
51.5091438293457	0	False	True			that	; thus, 	39
51.868255615234375	0	False	True			that	, that is, 	42
51.391197204589844	0	False	True			that	; that is, 	42
52.121028900146484	0	False	True			that	, therefore, 	44
51.76549530029297	0	False	True			that	; therefore, 	44
52.84504699707031	0	False	True			that	, in short, 	43
52.60588455200195	0	False	True			that	; in short, 	43
30.64529037475586	0	False	False			that	, by contrast, 	48
30.6712646484375	0	False	False			that	; by contrast, 	48
30.61359405517578	0	False	False			that	, on the other hand, 	54
30.61208724975586	0	False	False			that	; on the other hand, 	54
30.145605087280273	0	False	False			that	, thus, 	41
29.691221237182617	0	False	False			that	; thus, 	41
28.356521606445312	0	False	False			that	, that is, 	44
28.512033462524414	0	False	False			that	; that is, 	44
29.968421936035156	0	False	False			that	, therefore, 	46
30.158660888671875	0	False	False			that	; therefore, 	46
29.870323181152344	0	False	False			that	, in short, 	45
30.114543914794922	0	False	False			that	; in short, 	45
38.17300796508789	0	False	False			that	, by contrast, 	46
37.98251724243164	0	False	False			that	; by contrast, 	46
38.35874938964844	0	False	False			that	, on the other hand, 	52
38.23570251464844	0	False	False			that	; on the other hand, 	52
37.89521026611328	0	False	False			that	, thus, 	39
37.311302185058594	0	False	False			that	; thus, 	39
36.05514907836914	0	False	False			that	, that is, 	42
36.216651916503906	0	False	False			that	; that is, 	42
37.74886703491211	0	False	False			that	, therefore, 	44
37.80070495605469	0	False	False			that	; therefore, 	44
37.85480880737305	0	False	False			that	, in short, 	43
37.984989166259766	0	False	False			that	; in short, 	43
46.17958068847656	0	True	True			that	, by contrast, 	48
45.56025695800781	0	True	True			that	; by contrast, 	48
46.43389129638672	0	True	True			that	, on the other hand, 	54
45.849090576171875	0	True	True			that	; on the other hand, 	54
44.91707992553711	0	True	True			that	, thus, 	41
44.72145080566406	0	True	True			that	; thus, 	41
44.712337493896484	0	True	True			that	, that is, 	44
44.18866729736328	0	True	True			that	; that is, 	44
45.63160705566406	0	True	True			that	, therefore, 	46
45.55693435668945	0	True	True			that	; therefore, 	46
44.9833984375	0	True	True			that	, in short, 	45
45.28669738769531	0	True	True			that	; in short, 	45
53.743587493896484	0	True	True			that	, by contrast, 	46
52.83343505859375	0	True	True			that	; by contrast, 	46
54.165122985839844	0	True	True			that	, on the other hand, 	52
53.41400909423828	0	True	True			that	; on the other hand, 	52
52.61467361450195	0	True	True			that	, thus, 	39
52.28400421142578	0	True	True			that	; thus, 	39
52.24945068359375	0	True	True			that	, that is, 	42
51.732303619384766	0	True	True			that	; that is, 	42
53.3923225402832	0	True	True			that	, therefore, 	44
53.152042388916016	0	True	True			that	; therefore, 	44
53.03380584716797	0	True	True			that	, in short, 	43
53.087989807128906	0	True	True			that	; in short, 	43
32.02939987182617	0	True	False			that	, by contrast, 	48
32.15558624267578	0	True	False			that	; by contrast, 	48
31.864051818847656	0	True	False			that	, on the other hand, 	54
31.876628875732422	0	True	False			that	; on the other hand, 	54
30.351362228393555	0	True	False			that	, thus, 	41
30.332630157470703	0	True	False			that	; thus, 	41
29.44542694091797	0	True	False			that	, that is, 	44
29.44508171081543	0	True	False			that	; that is, 	44
30.690196990966797	0	True	False			that	, therefore, 	46
31.19706916809082	0	True	False			that	; therefore, 	46
29.895938873291016	0	True	False			that	, in short, 	45
30.7054386138916	0	True	False			that	; in short, 	45
39.59339904785156	0	True	False			that	, by contrast, 	46
39.42876052856445	0	True	False			that	; by contrast, 	46
39.595279693603516	0	True	False			that	, on the other hand, 	52
39.44154739379883	0	True	False			that	; on the other hand, 	52
38.04895782470703	0	True	False			that	, thus, 	39
37.89518356323242	0	True	False			that	; thus, 	39
36.982540130615234	0	True	False			that	, that is, 	42
36.98872375488281	0	True	False			that	; that is, 	42
38.4509162902832	0	True	False			that	, therefore, 	44
38.79217529296875	0	True	False			that	; therefore, 	44
37.94635009765625	0	True	False			that	, in short, 	43
38.5067253112793	0	True	False			that	; in short, 	43
45.407020568847656	0	False	True			that	, by contrast, 	48
44.509437561035156	0	False	True			that	; by contrast, 	48
45.65715026855469	0	False	True			that	, on the other hand, 	54
45.07939910888672	0	False	True			that	; on the other hand, 	54
44.74712371826172	0	False	True			that	, thus, 	41
44.7685546875	0	False	True			that	; thus, 	41
45.406375885009766	0	False	True			that	, that is, 	44
44.8786735534668	0	False	True			that	; that is, 	44
45.16658401489258	0	False	True			that	, therefore, 	46
45.22762680053711	0	False	True			that	; therefore, 	46
45.29701232910156	0	False	True			that	, in short, 	45
45.331783294677734	0	False	True			that	; in short, 	45
52.97101974487305	0	False	True			that	, by contrast, 	46
51.78260803222656	0	False	True			that	; by contrast, 	46
53.38838195800781	0	False	True			that	, on the other hand, 	52
52.644325256347656	0	False	True			that	; on the other hand, 	52
52.4447135925293	0	False	True			that	, thus, 	39
52.33110427856445	0	False	True			that	; thus, 	39
52.943485260009766	0	False	True			that	, that is, 	42
52.42231369018555	0	False	True			that	; that is, 	42
52.927303314208984	0	False	True			that	, therefore, 	44
52.822731018066406	0	False	True			that	; therefore, 	44
53.34741973876953	0	False	True			that	, in short, 	43
53.1330680847168	0	False	True			that	; in short, 	43
30.272987365722656	0	False	False			that	, by contrast, 	48
30.60800552368164	0	False	False			that	; by contrast, 	48
29.976219177246094	0	False	False			that	, on the other hand, 	54
30.663101196289062	0	False	False			that	; on the other hand, 	54
29.757232666015625	0	False	False			that	, thus, 	41
29.69357681274414	0	False	False			that	; thus, 	41
28.82969856262207	0	False	False			that	, that is, 	44
29.12882423400879	0	False	False			that	; that is, 	44
29.978679656982422	0	False	False			that	, therefore, 	46
30.301305770874023	0	False	False			that	; therefore, 	46
29.566062927246094	0	False	False			that	, in short, 	45
30.041179656982422	0	False	False			that	; in short, 	45
37.83699035644531	0	False	False			that	, by contrast, 	46
37.88117980957031	0	False	False			that	; by contrast, 	46
37.70744705200195	0	False	False			that	, on the other hand, 	52
38.228023529052734	0	False	False			that	; on the other hand, 	52
37.45482635498047	0	False	False			that	, thus, 	39
37.25613021850586	0	False	False			that	; thus, 	39
36.36680603027344	0	False	False			that	, that is, 	42
36.672462463378906	0	False	False			that	; that is, 	42
37.73939895629883	0	False	False			that	, therefore, 	44
37.89641571044922	0	False	False			that	; therefore, 	44
37.61647415161133	0	False	False			that	, in short, 	43
37.84246826171875	0	False	False			that	; in short, 	43
52.92802810668945	1	True	True			that	, by contrast, 	56
52.061588287353516	1	True	True			that	; by contrast, 	56
52.06846618652344	1	True	True			that	, on the other hand, 	62
52.82196044921875	1	True	True			that	; on the other hand, 	62
49.66349411010742	1	True	True			that	, thus, 	49
49.00119400024414	1	True	True			that	; thus, 	49
49.23500442504883	1	True	True			that	, that is, 	52
49.458030700683594	1	True	True			that	; that is, 	52
49.96186828613281	1	True	True			that	, therefore, 	54
49.88655471801758	1	True	True			that	; therefore, 	54
50.227481842041016	1	True	True			that	, in short, 	53
49.856082916259766	1	True	True			that	; in short, 	53
60.08332443237305	1	True	True			that	, by contrast, 	54
58.986942291259766	1	True	True			that	; by contrast, 	54
59.54691696166992	1	True	True			that	, on the other hand, 	60
60.075523376464844	1	True	True			that	; on the other hand, 	60
57.220706939697266	1	True	True			that	, thus, 	47
56.56039810180664	1	True	True			that	; thus, 	47
56.856868743896484	1	True	True			that	, that is, 	50
57.14015197753906	1	True	True			that	; that is, 	50
57.48503875732422	1	True	True			that	, therefore, 	52
57.402122497558594	1	True	True			that	; therefore, 	52
58.05438232421875	1	True	True			that	, in short, 	51
57.426090240478516	1	True	True			that	; in short, 	51
33.78258514404297	1	True	False			that	, by contrast, 	56
33.418914794921875	1	True	False			that	; by contrast, 	56
33.671844482421875	1	True	False			that	, on the other hand, 	62
34.38897705078125	1	True	False			that	; on the other hand, 	62
31.578258514404297	1	True	False			that	, thus, 	49
31.3885555267334	1	True	False			that	; thus, 	49
31.391429901123047	1	True	False			that	, that is, 	52
31.95159912109375	1	True	False			that	; that is, 	52
31.00520896911621	1	True	False			that	, therefore, 	54
31.377241134643555	1	True	False			that	; therefore, 	54
31.359817504882812	1	True	False			that	, in short, 	53
31.727657318115234	1	True	False			that	; in short, 	53
40.93788146972656	1	True	False			that	, by contrast, 	54
40.344268798828125	1	True	False			that	; by contrast, 	54
41.150299072265625	1	True	False			that	, on the other hand, 	60
41.642539978027344	1	True	False			that	; on the other hand, 	60
39.13547134399414	1	True	False			that	, thus, 	47
38.9477653503418	1	True	False			that	; thus, 	47
39.01329803466797	1	True	False			that	, that is, 	50
39.63371658325195	1	True	False			that	; that is, 	50
38.52837371826172	1	True	False			that	, therefore, 	52
38.89280700683594	1	True	False			that	; therefore, 	52
39.18672180175781	1	True	False			that	, in short, 	51
39.297664642333984	1	True	False			that	; in short, 	51
51.85749816894531	1	False	True			that	, by contrast, 	56
51.7613639831543	1	False	True			that	; by contrast, 	56
50.553138732910156	1	False	True			that	, on the other hand, 	62
51.39691925048828	1	False	True			that	; on the other hand, 	62
49.25940704345703	1	False	True			that	, thus, 	49
48.78937911987305	1	False	True			that	; thus, 	49
48.585243225097656	1	False	True			that	, that is, 	52
48.90208053588867	1	False	True			that	; that is, 	52
49.55720520019531	1	False	True			that	, therefore, 	54
49.59532928466797	1	False	True			that	; therefore, 	54
49.70973205566406	1	False	True			that	, in short, 	53
49.809146881103516	1	False	True			that	; in short, 	53
59.012794494628906	1	False	True			that	, by contrast, 	54
58.68671798706055	1	False	True			that	; by contrast, 	54
58.031585693359375	1	False	True			that	, on the other hand, 	60
58.650482177734375	1	False	True			that	; on the other hand, 	60
56.816619873046875	1	False	True			that	, thus, 	47
56.34858322143555	1	False	True			that	; thus, 	47
56.20711135864258	1	False	True			that	, that is, 	50
56.58419418334961	1	False	True			that	; that is, 	50
57.08036804199219	1	False	True			that	, therefore, 	52
57.11090087890625	1	False	True			that	; therefore, 	52
57.5366325378418	1	False	True			that	, in short, 	51
57.379154205322266	1	False	True			that	; in short, 	51
30.721843719482422	1	False	False			that	, by contrast, 	56
30.67236328125	1	False	False			that	; by contrast, 	56
30.44791603088379	1	False	False			that	, on the other hand, 	62
30.96848487854004	1	False	False			that	; on the other hand, 	62
30.60132598876953	1	False	False			that	, thus, 	49
30.158506393432617	1	False	False			that	; thus, 	49
29.757099151611328	1	False	False			that	, that is, 	52
30.18546485900879	1	False	False			that	; that is, 	52
29.8875675201416	1	False	False			that	, therefore, 	54
30.037519454956055	1	False	False			that	; therefore, 	54
29.679269790649414	1	False	False			that	, in short, 	53
30.162755966186523	1	False	False			that	; in short, 	53
37.87713623046875	1	False	False			that	, by contrast, 	54
37.59771728515625	1	False	False			that	; by contrast, 	54
37.926368713378906	1	False	False			that	, on the other hand, 	60
38.222049713134766	1	False	False			that	; on the other hand, 	60
38.158538818359375	1	False	False			that	, thus, 	47
37.717716217041016	1	False	False			that	; thus, 	47
37.37896728515625	1	False	False			that	, that is, 	50
37.867584228515625	1	False	False			that	; that is, 	50
37.410736083984375	1	False	False			that	, therefore, 	52
37.55308532714844	1	False	False			that	; therefore, 	52
37.50617218017578	1	False	False			that	, in short, 	51
37.732765197753906	1	False	False			that	; in short, 	51
52.36804962158203	1	True	True			that	, by contrast, 	56
51.924652099609375	1	True	True			that	; by contrast, 	56
51.11146545410156	1	True	True			that	, on the other hand, 	62
51.56082534790039	1	True	True			that	; on the other hand, 	62
49.768836975097656	1	True	True			that	, thus, 	49
49.687255859375	1	True	True			that	; thus, 	49
48.606468200683594	1	True	True			that	, that is, 	52
49.11692810058594	1	True	True			that	; that is, 	52
50.28628158569336	1	True	True			that	, therefore, 	54
50.563758850097656	1	True	True			that	; therefore, 	54
49.65919494628906	1	True	True			that	, in short, 	53
49.800376892089844	1	True	True			that	; in short, 	53
60.054443359375	1	True	True			that	, by contrast, 	54
59.66617965698242	1	True	True			that	; by contrast, 	54
58.826698303222656	1	True	True			that	, on the other hand, 	60
59.464542388916016	1	True	True			that	; on the other hand, 	60
57.394432067871094	1	True	True			that	, thus, 	47
57.38597869873047	1	True	True			that	; thus, 	47
56.47960662841797	1	True	True			that	, that is, 	50
57.22937774658203	1	True	True			that	; that is, 	50
57.90504455566406	1	True	True			that	, therefore, 	52
58.271156311035156	1	True	True			that	; therefore, 	52
57.60957717895508	1	True	True			that	, in short, 	51
57.9473762512207	1	True	True			that	; in short, 	51
31.07604217529297	1	True	False			that	, by contrast, 	56
31.00555419921875	1	True	False			that	; by contrast, 	56
30.96044158935547	1	True	False			that	, on the other hand, 	62
31.421222686767578	1	True	False			that	; on the other hand, 	62
30.7880859375	1	True	False			that	, thus, 	49
30.355064392089844	1	True	False			that	; thus, 	49
30.270599365234375	1	True	False			that	, that is, 	52
30.669567108154297	1	True	False			that	; that is, 	52
29.873443603515625	1	True	False			that	, therefore, 	54
30.02820587158203	1	True	False			that	; therefore, 	54
29.492816925048828	1	True	False			that	, in short, 	53
30.195310592651367	1	True	False			that	; in short, 	53
38.7624397277832	1	True	False			that	, by contrast, 	54
38.74707794189453	1	True	False			that	; by contrast, 	54
38.67567443847656	1	True	False			that	, on the other hand, 	60
39.32494354248047	1	True	False			that	; on the other hand, 	60
38.413673400878906	1	True	False			that	, thus, 	47
38.05379104614258	1	True	False			that	; thus, 	47
38.14373779296875	1	True	False			that	, that is, 	50
38.782012939453125	1	True	False			that	; that is, 	50
37.49220275878906	1	True	False			that	, therefore, 	52
37.735599517822266	1	True	False			that	; therefore, 	52
37.443199157714844	1	True	False			that	, in short, 	51
38.342308044433594	1	True	False			that	; in short, 	51
53.278236389160156	1	False	True			that	, by contrast, 	56
52.914093017578125	1	False	True			that	; by contrast, 	56
52.22093200683594	1	False	True			that	, on the other hand, 	62
53.139854431152344	1	False	True			that	; on the other hand, 	62
49.942264556884766	1	False	True			that	, thus, 	49
49.58875274658203	1	False	True			that	; thus, 	49
48.55329132080078	1	False	True			that	, that is, 	52
49.33003616333008	1	False	True			that	; that is, 	52
50.510372161865234	1	False	True			that	, therefore, 	54
50.373233795166016	1	False	True			that	; therefore, 	54
48.623661041259766	1	False	True			that	, in short, 	53
49.84090805053711	1	False	True			that	; in short, 	53
60.96463394165039	1	False	True			that	, by contrast, 	54
60.655616760253906	1	False	True			that	; by contrast, 	54
59.93616485595703	1	False	True			that	, on the other hand, 	60
61.04357147216797	1	False	True			that	; on the other hand, 	60
57.56785583496094	1	False	True			that	, thus, 	47
57.2874755859375	1	False	True			that	; thus, 	47
56.42642593383789	1	False	True			that	, that is, 	50
57.442481994628906	1	False	True			that	; that is, 	50
58.12913513183594	1	False	True			that	, therefore, 	52
58.08062744140625	1	False	True			that	; therefore, 	52
56.57404327392578	1	False	True			that	, in short, 	51
57.98790740966797	1	False	True			that	; in short, 	51
34.09294509887695	1	False	False			that	, by contrast, 	56
33.585411071777344	1	False	False			that	; by contrast, 	56
34.044898986816406	1	False	False			that	, on the other hand, 	62
34.799888610839844	1	False	False			that	; on the other hand, 	62
