inference	item	correct	crossing	{Prep}	{E/D}	{Comp}	{Conn}	surprisal_idx
33.117881774902344	0	False	False			that	, that is, 	43
33.04981231689453	0	False	False			that	; that is, 	43
33.23371124267578	0	False	False			that	, therefore, 	45
32.79821014404297	0	False	False			that	; therefore, 	45
34.367103576660156	0	False	False			that	, in short, 	44
34.49494934082031	0	False	False			that	; in short, 	44
44.90816116333008	0	False	False			that	, by contrast, 	49
44.43913269042969	0	False	False			that	; by contrast, 	49
45.074737548828125	0	False	False			that	, on the other hand, 	55
44.47679138183594	0	False	False			that	; on the other hand, 	55
43.81139373779297	0	False	False			that	, thus, 	42
43.58850860595703	0	False	False			that	; thus, 	42
44.27094268798828	0	False	False			that	, that is, 	45
43.62261199951172	0	False	False			that	; that is, 	45
44.27430725097656	0	False	False			that	, therefore, 	47
44.16331481933594	0	False	False			that	; therefore, 	47
44.57841491699219	0	False	False			that	, in short, 	46
45.021820068359375	0	False	False			that	; in short, 	46
52.43947219848633	0	False	False			that	, by contrast, 	47
51.712913513183594	0	False	False			that	; by contrast, 	47
52.83038330078125	0	False	False			that	, on the other hand, 	53
52.0438117980957	0	False	False			that	; on the other hand, 	53
51.473079681396484	0	False	False			that	, thus, 	40
51.131797790527344	0	False	False			that	; thus, 	40
51.77922058105469	0	False	False			that	, that is, 	43
51.235721588134766	0	False	False			that	; that is, 	43
52.002220153808594	0	False	False			that	, therefore, 	45
51.811805725097656	0	False	False			that	; therefore, 	45
52.392356872558594	0	False	False			that	, in short, 	44
52.760643005371094	0	False	False			that	; in short, 	44
26.860660552978516	0	True	False			that	, by contrast, 	49
25.735973358154297	0	True	False			that	; by contrast, 	49
27.378726959228516	0	True	False			that	, on the other hand, 	55
26.71856689453125	0	True	False			that	; on the other hand, 	55
25.149280548095703	0	True	False			that	, thus, 	42
24.885541915893555	0	True	False			that	; thus, 	42
26.472719192504883	0	True	False			that	, that is, 	45
26.017059326171875	0	True	False			that	; that is, 	45
25.395709991455078	0	True	False			that	, therefore, 	47
25.29469871520996	0	True	False			that	; therefore, 	47
26.706043243408203	0	True	False			that	, in short, 	46
26.938283920288086	0	True	False			that	; in short, 	46
34.39006423950195	0	True	False			that	, by contrast, 	47
33.019290924072266	0	True	False			that	; by contrast, 	47
35.1877326965332	0	True	False			that	, on the other hand, 	53
34.3095817565918	0	True	False			that	; on the other hand, 	53
32.811336517333984	0	True	False			that	, thus, 	40
32.41908264160156	0	True	False			that	; thus, 	40
33.98201370239258	0	True	False			that	, that is, 	43
33.59624481201172	0	True	False			that	; that is, 	43
33.12234115600586	0	True	False			that	, therefore, 	45
32.930198669433594	0	True	False			that	; therefore, 	45
34.51268768310547	0	True	False			that	, in short, 	44
34.70965576171875	0	True	False			that	; in short, 	44
44.232574462890625	0	True	False			that	, by contrast, 	49
43.35061264038086	0	True	False			that	; by contrast, 	49
44.442840576171875	0	True	False			that	, on the other hand, 	55
43.66322326660156	0	True	False			that	; on the other hand, 	55
43.498008728027344	0	True	False			that	, thus, 	42
43.189239501953125	0	True	False			that	; thus, 	42
44.24403381347656	0	True	False			that	, that is, 	45
43.80302810668945	0	True	False			that	; that is, 	45
43.940269470214844	0	True	False			that	, therefore, 	47
43.76087951660156	0	True	False			that	; therefore, 	47
44.4649658203125	0	True	False			that	, in short, 	46
44.44819641113281	0	True	False			that	; in short, 	46
51.76197814941406	0	True	False			that	, by contrast, 	47
50.63393020629883	0	True	False			that	; by contrast, 	47
52.25184631347656	0	True	False			that	, on the other hand, 	53
51.25423812866211	0	True	False			that	; on the other hand, 	53
51.160064697265625	0	True	False			that	, thus, 	40
50.7227783203125	0	True	False			that	; thus, 	40
51.753326416015625	0	True	False			that	, that is, 	43
51.38220977783203	0	True	False			that	; that is, 	43
51.666908264160156	0	True	False			that	, therefore, 	45
51.396385192871094	0	True	False			that	; therefore, 	45
52.27161407470703	0	True	False			that	, in short, 	44
52.219566345214844	0	True	False			that	; in short, 	44
27.270919799804688	0	False	False			that	, by contrast, 	49
26.011316299438477	0	False	False			that	; by contrast, 	49
27.406518936157227	0	False	False			that	, on the other hand, 	55
26.684341430664062	0	False	False			that	; on the other hand, 	55
26.516014099121094	0	False	False			that	, thus, 	42
25.98758888244629	0	False	False			that	; thus, 	42
27.02195167541504	0	False	False			that	, that is, 	45
26.943113327026367	0	False	False			that	; that is, 	45
26.41021728515625	0	False	False			that	, therefore, 	47
26.08599090576172	0	False	False			that	; therefore, 	47
27.454191207885742	0	False	False			that	, in short, 	46
27.448747634887695	0	False	False			that	; in short, 	46
34.800323486328125	0	False	False			that	, by contrast, 	47
33.29463577270508	0	False	False			that	; by contrast, 	47
35.21552276611328	0	False	False			that	, on the other hand, 	53
34.275352478027344	0	False	False			that	; on the other hand, 	53
34.178070068359375	0	False	False			that	, thus, 	40
33.5211296081543	0	False	False			that	; thus, 	40
34.531246185302734	0	False	False			that	, that is, 	43
34.52229690551758	0	False	False			that	; that is, 	43
34.13684844970703	0	False	False			that	, therefore, 	45
33.72148895263672	0	False	False			that	; therefore, 	45
35.26083755493164	0	False	False			that	, in short, 	44
35.22011947631836	0	False	False			that	; in short, 	44
43.82065200805664	0	False	False			that	, by contrast, 	49
43.440277099609375	0	False	False			that	; by contrast, 	49
44.32419967651367	0	False	False			that	, on the other hand, 	55
43.76923751831055	0	False	False			that	; on the other hand, 	55
42.58919906616211	0	False	False			that	, thus, 	42
42.270729064941406	0	False	False			that	; thus, 	42
43.40483093261719	0	False	False			that	, that is, 	45
42.645286560058594	0	False	False			that	; that is, 	45
43.287445068359375	0	False	False			that	, therefore, 	47
43.005088806152344	0	False	False			that	; therefore, 	47
43.936737060546875	0	False	False			that	, in short, 	46
44.07720184326172	0	False	False			that	; in short, 	46
51.35005569458008	0	False	False			that	, by contrast, 	47
50.72359848022461	0	False	False			that	; by contrast, 	47
52.13320541381836	0	False	False			that	, on the other hand, 	53
51.360252380371094	0	False	False			that	; on the other hand, 	53
50.251251220703125	0	False	False			that	, thus, 	40
49.80426788330078	0	False	False			that	; thus, 	40
50.91412353515625	0	False	False			that	, that is, 	43
50.22447204589844	0	False	False			that	; that is, 	43
51.014076232910156	0	False	False			that	, therefore, 	45
50.640586853027344	0	False	False			that	; therefore, 	45
51.74338150024414	0	False	False			that	, in short, 	44
51.84857177734375	0	False	False			that	; in short, 	44
30.41546058654785	0	True	False			that	, by contrast, 	48
30.945133209228516	0	True	False			that	; by contrast, 	48
29.824182510375977	0	True	False			that	, on the other hand, 	54
30.979663848876953	0	True	False			that	; on the other hand, 	54
29.027347564697266	0	True	False			that	, thus, 	41
29.357288360595703	0	True	False			that	; thus, 	41
28.91126251220703	0	True	False			that	, that is, 	44
29.59154510498047	0	True	False			that	; that is, 	44
29.157716751098633	0	True	False			that	, therefore, 	46
29.692489624023438	0	True	False			that	; therefore, 	46
28.8111572265625	0	True	False			that	, in short, 	45
29.51897430419922	0	True	False			that	; in short, 	45
37.88983154296875	0	True	False			that	, by contrast, 	46
38.18065643310547	0	True	False			that	; by contrast, 	46
37.501373291015625	0	True	False			that	, on the other hand, 	52
38.50663375854492	0	True	False			that	; on the other hand, 	52
36.66118240356445	0	True	False			that	, thus, 	39
36.89402389526367	0	True	False			that	; thus, 	39
36.37929153442383	0	True	False			that	, that is, 	42
37.14628982543945	0	True	False			that	; that is, 	42
36.81617736816406	0	True	False			that	, therefore, 	44
37.26970672607422	0	True	False			that	; therefore, 	44
36.65970993041992	0	True	False			that	, in short, 	43
37.27694320678711	0	True	False			that	; in short, 	43
43.98359680175781	0	True	False			that	, by contrast, 	48
43.933387756347656	0	True	False			that	; by contrast, 	48
43.98637008666992	0	True	False			that	, on the other hand, 	54
43.931541442871094	0	True	False			that	; on the other hand, 	54
43.17093276977539	0	True	False			that	, thus, 	41
42.86663818359375	0	True	False			that	; thus, 	41
42.513248443603516	0	True	False			that	, that is, 	44
42.506019592285156	0	True	False			that	; that is, 	44
43.36886215209961	0	True	False			that	, therefore, 	46
43.214134216308594	0	True	False			that	; therefore, 	46
43.57421112060547	0	True	False			that	, in short, 	45
44.13257598876953	0	True	False			that	; in short, 	45
51.457969665527344	0	True	False			that	, by contrast, 	46
51.168914794921875	0	True	False			that	; by contrast, 	46
51.66355895996094	0	True	False			that	, on the other hand, 	52
51.45851135253906	0	True	False			that	; on the other hand, 	52
50.80476760864258	0	True	False			that	, thus, 	39
50.40336990356445	0	True	False			that	; thus, 	39
49.98127746582031	0	True	False			that	, that is, 	42
50.060760498046875	0	True	False			that	; that is, 	42
51.027320861816406	0	True	False			that	, therefore, 	44
50.791358947753906	0	True	False			that	; therefore, 	44
51.42276382446289	0	True	False			that	, in short, 	43
51.890541076660156	0	True	False			that	; in short, 	43
30.008743286132812	0	False	False			that	, by contrast, 	48
30.18067169189453	0	False	False			that	; by contrast, 	48
29.637001037597656	0	False	False			that	, on the other hand, 	54
30.258159637451172	0	False	False			that	; on the other hand, 	54
29.26787567138672	0	False	False			that	, thus, 	41
29.30774688720703	0	False	False			that	; thus, 	41
27.62617301940918	0	False	False			that	, that is, 	44
28.53733253479004	0	False	False			that	; that is, 	44
29.29836654663086	0	False	False			that	, therefore, 	46
29.799114227294922	0	False	False			that	; therefore, 	46
28.78354835510254	0	False	False			that	, in short, 	45
29.624675750732422	0	False	False			that	; in short, 	45
37.483116149902344	0	False	False			that	, by contrast, 	46
37.41619873046875	0	False	False			that	; by contrast, 	46
37.31418991088867	0	False	False			that	, on the other hand, 	52
37.78512954711914	0	False	False			that	; on the other hand, 	52
36.901710510253906	0	False	False			that	, thus, 	39
36.844478607177734	0	False	False			that	; thus, 	39
35.094200134277344	0	False	False			that	, that is, 	42
36.092079162597656	0	False	False			that	; that is, 	42
36.956825256347656	0	False	False			that	, therefore, 	44
37.37633514404297	0	False	False			that	; therefore, 	44
36.632102966308594	0	False	False			that	, in short, 	43
37.38264846801758	0	False	False			that	; in short, 	43
45.79636001586914	0	False	False			that	, by contrast, 	48
45.74559783935547	0	False	False			that	; by contrast, 	48
45.86476516723633	0	False	False			that	, on the other hand, 	54
45.821102142333984	0	False	False			that	; on the other hand, 	54
44.626800537109375	0	False	False			that	, thus, 	41
44.698204040527344	0	False	False			that	; thus, 	41
45.00334548950195	0	False	False			that	, that is, 	44
44.81680679321289	0	False	False			that	; that is, 	44
45.06618881225586	0	False	False			that	, therefore, 	46
45.197757720947266	0	False	False			that	; therefore, 	46
45.18547058105469	0	False	False			that	, in short, 	45
45.62543487548828	0	False	False			that	; in short, 	45
53.27073287963867	0	False	False			that	, by contrast, 	46
52.98112487792969	0	False	False			that	; by contrast, 	46
53.541954040527344	0	False	False			that	, on the other hand, 	52
53.34807205200195	0	False	False			that	; on the other hand, 	52
52.26063537597656	0	False	False			that	, thus, 	39
52.23493194580078	0	False	False			that	; thus, 	39
52.47137451171875	0	False	False			that	, that is, 	42
52.37155532836914	0	False	False			that	; that is, 	42
52.724647521972656	0	False	False			that	, therefore, 	44
52.77497482299805	0	False	False			that	; therefore, 	44
53.034027099609375	0	False	False			that	, in short, 	43
53.38340377807617	0	False	False			that	; in short, 	43
30.853660583496094	0	True	False			that	, by contrast, 	48
31.23882293701172	0	True	False			that	; by contrast, 	48
30.767255783081055	0	True	False			that	, on the other hand, 	54
31.38237762451172	0	True	False			that	; on the other hand, 	54
29.213953018188477	0	True	False			that	, thus, 	41
29.607460021972656	0	True	False			that	; thus, 	41
28.923078536987305	0	True	False			that	, that is, 	44
29.409584045410156	0	True	False			that	; that is, 	44
29.54217529296875	0	True	False			that	, therefore, 	46
30.39244842529297	0	True	False			that	; therefore, 	46
29.14609146118164	0	True	False			that	, in short, 	45
30.069957733154297	0	True	False			that	; in short, 	45
38.341285705566406	0	True	False			that	, by contrast, 	46
38.47919464111328	0	True	False			that	; by contrast, 	46
38.46978759765625	0	True	False			that	, on the other hand, 	52
38.939292907714844	0	True	False			that	; on the other hand, 	52
36.831077575683594	0	True	False			that	, thus, 	39
37.141029357910156	0	True	False			that	; thus, 	39
36.36424255371094	0	True	False			that	, that is, 	42
36.94224166870117	0	True	False			that	; that is, 	42
37.19117736816406	0	True	False			that	, therefore, 	44
37.96780014038086	0	True	False			that	; therefore, 	44
37.0279655456543	0	True	False			that	, in short, 	43
37.86931228637695	0	True	False			that	; in short, 	43
44.83769226074219	0	True	False			that	, by contrast, 	48
44.28279495239258	0	True	False			that	; by contrast, 	48
44.92570877075195	0	True	False			that	, on the other hand, 	54
44.570823669433594	0	True	False			that	; on the other hand, 	54
44.051002502441406	0	True	False			that	, thus, 	41
43.98447036743164	0	True	False			that	; thus, 	41
44.62452697753906	0	True	False			that	, that is, 	44
44.50983428955078	0	True	False			that	; that is, 	44
44.482452392578125	0	True	False			that	, therefore, 	46
44.521995544433594	0	True	False			that	; therefore, 	46
44.75144577026367	0	True	False			that	, in short, 	45
44.79808044433594	0	True	False			that	; in short, 	45
52.3253173828125	0	True	False			that	, by contrast, 	46
51.523162841796875	0	True	False			that	; by contrast, 	46
52.628238677978516	0	True	False			that	, on the other hand, 	52
52.12773895263672	0	True	False			that	; on the other hand, 	52
51.668121337890625	0	True	False			that	, thus, 	39
51.51803970336914	0	True	False			that	; thus, 	39
52.06568908691406	0	True	False			that	, that is, 	42
52.04248809814453	0	True	False			that	; that is, 	42
52.13145446777344	0	True	False			that	, therefore, 	44
52.09735107421875	0	True	False			that	; therefore, 	44
52.63331985473633	0	True	False			that	, in short, 	43
52.597434997558594	0	True	False			that	; in short, 	43
29.708654403686523	0	False	False			that	, by contrast, 	48
30.06195831298828	0	False	False			that	; by contrast, 	48
29.07575225830078	0	False	False			that	, on the other hand, 	54
30.14116668701172	0	False	False			that	; on the other hand, 	54
29.368268966674805	0	False	False			that	, thus, 	41
29.60488510131836	0	False	False			that	; thus, 	41
28.648086547851562	0	False	False			that	, that is, 	44
29.572059631347656	0	False	False			that	; that is, 	44
29.529346466064453	0	False	False			that	, therefore, 	46
30.096837997436523	0	False	False			that	; therefore, 	46
28.940460205078125	0	False	False			that	, in short, 	45
29.659622192382812	0	False	False			that	; in short, 	45
37.19628143310547	0	False	False			that	, by contrast, 	46
37.302330017089844	0	False	False			that	; by contrast, 	46
36.778282165527344	0	False	False			that	, on the other hand, 	52
37.69808578491211	0	False	False			that	; on the other hand, 	52
36.985389709472656	0	False	False			that	, thus, 	39
37.138450622558594	0	False	False			that	; thus, 	39
36.08925247192383	0	False	False			that	, that is, 	42
37.10471725463867	0	False	False			that	; that is, 	42
37.178348541259766	0	False	False			that	, therefore, 	44
37.67218780517578	0	False	False			that	; therefore, 	44
36.82233428955078	0	False	False			that	, in short, 	43
37.45897674560547	0	False	False			that	; in short, 	43
44.59413146972656	0	False	False			that	, by contrast, 	48
44.58997344970703	0	False	False			that	; by contrast, 	48
44.845191955566406	0	False	False			that	, on the other hand, 	54
44.85190963745117	0	False	False			that	; on the other hand, 	54
43.09138870239258	0	False	False			that	, thus, 	41
43.128414154052734	0	False	False			that	; thus, 	41
43.309547424316406	0	False	False			that	, that is, 	44
43.14685821533203	0	False	False			that	; that is, 	44
43.70172882080078	0	False	False			that	, therefore, 	46
43.76384353637695	0	False	False			that	; therefore, 	46
43.689151763916016	0	False	False			that	, in short, 	45
44.512393951416016	0	False	False			that	; in short, 	45
52.081756591796875	0	False	False			that	, by contrast, 	46
51.830345153808594	0	False	False			that	; by contrast, 	46
52.547725677490234	0	False	False			that	, on the other hand, 	52
52.40882873535156	0	False	False			that	; on the other hand, 	52
50.70851135253906	0	False	False			that	, thus, 	39
50.66197967529297	0	False	False			that	; thus, 	39
50.75071334838867	0	False	False			that	, that is, 	42
50.67951965332031	0	False	False			that	; that is, 	42
51.350738525390625	0	False	False			that	, therefore, 	44
51.339195251464844	0	False	False			that	; therefore, 	44
51.57102584838867	0	False	False			that	, in short, 	43
52.31174850463867	0	False	False			that	; in short, 	43
33.25012969970703	1	True	False			that	, by contrast, 	56
32.739646911621094	1	True	False			that	; by contrast, 	56
32.98216247558594	1	True	False			that	, on the other hand, 	62
33.72878646850586	1	True	False			that	; on the other hand, 	62
31.235897064208984	1	True	False			that	, thus, 	49
31.0133113861084	1	True	False			that	; thus, 	49
30.46242904663086	1	True	False			that	, that is, 	52
31.007469177246094	1	True	False			that	; that is, 	52
30.509674072265625	1	True	False			that	, therefore, 	54
30.793127059936523	1	True	False			that	; therefore, 	54
30.681499481201172	1	True	False			that	, in short, 	53
31.059066772460938	1	True	False			that	; in short, 	53
40.425838470458984	1	True	False			that	, by contrast, 	54
39.73096466064453	1	True	False			that	; by contrast, 	54
40.485862731933594	1	True	False			that	, on the other hand, 	60
41.05046463012695	1	True	False			that	; on the other hand, 	60
38.847373962402344	1	True	False			that	, thus, 	47
38.621986389160156	1	True	False			that	; thus, 	47
38.10075378417969	1	True	False			that	, that is, 	50
38.7252082824707	1	True	False			that	; that is, 	50
38.068973541259766	1	True	False			that	, therefore, 	52
38.35554504394531	1	True	False			that	; therefore, 	52
38.49751281738281	1	True	False			that	, in short, 	51
38.6609992980957	1	True	False			that	; in short, 	51
52.166595458984375	1	True	False			that	, by contrast, 	56
51.899559020996094	1	True	False			that	; by contrast, 	56
50.65034866333008	1	True	False			that	, on the other hand, 	62
51.38179016113281	1	True	False			that	; on the other hand, 	62
49.49217224121094	1	True	False			that	, thus, 	49
48.85565185546875	1	True	False			that	; thus, 	49
48.09100341796875	1	True	False			that	, that is, 	52
48.54601287841797	1	True	False			that	; that is, 	52
49.77073287963867	1	True	False			that	, therefore, 	54
49.69483184814453	1	True	False			that	; therefore, 	54
49.79216766357422	1	True	False			that	, in short, 	53
49.717674255371094	1	True	False			that	; in short, 	53
59.34230422973633	1	True	False			that	, by contrast, 	54
58.8908805847168	1	True	False			that	; by contrast, 	54
58.154048919677734	1	True	False			that	, on the other hand, 	60
58.70347595214844	1	True	False			that	; on the other hand, 	60
57.10365295410156	1	True	False			that	, thus, 	47
56.464324951171875	1	True	False			that	; thus, 	47
55.72932815551758	1	True	False			that	, that is, 	50
56.263755798339844	1	True	False			that	; that is, 	50
57.33003616333008	1	True	False			that	, therefore, 	52
57.25725555419922	1	True	False			that	; therefore, 	52
57.608177185058594	1	True	False			that	, in short, 	51
57.319602966308594	1	True	False			that	; in short, 	51
30.36138916015625	1	False	False			that	, by contrast, 	56
30.10681915283203	1	False	False			that	; by contrast, 	56
30.042757034301758	1	False	False			that	, on the other hand, 	62
30.49376106262207	1	False	False			that	; on the other hand, 	62
30.689189910888672	1	False	False			that	, thus, 	49
30.18002700805664	1	False	False			that	; thus, 	49
29.531726837158203	1	False	False			that	, that is, 	52
29.825241088867188	1	False	False			that	; that is, 	52
29.86977767944336	1	False	False			that	, therefore, 	54
29.976303100585938	1	False	False			that	; therefore, 	54
29.292461395263672	1	False	False			that	, in short, 	53
29.722633361816406	1	False	False			that	; in short, 	53
37.5370979309082	1	False	False			that	, by contrast, 	54
37.098140716552734	1	False	False			that	; by contrast, 	54
37.54645919799805	1	False	False			that	, on the other hand, 	60
37.81543731689453	1	False	False			that	; on the other hand, 	60
38.3006706237793	1	False	False			that	, thus, 	47
37.7886962890625	1	False	False			that	; thus, 	47
37.17005157470703	1	False	False			that	, that is, 	50
37.54298400878906	1	False	False			that	; that is, 	50
37.4290771484375	1	False	False			that	, therefore, 	52
37.53872299194336	1	False	False			that	; therefore, 	52
37.10847473144531	1	False	False			that	, in short, 	51
37.32456970214844	1	False	False			that	; in short, 	51
52.59790802001953	1	False	False			that	, by contrast, 	56
52.128997802734375	1	False	False			that	; by contrast, 	56
51.53199005126953	1	False	False			that	, on the other hand, 	62
52.53124237060547	1	False	False			that	; on the other hand, 	62
49.18732833862305	1	False	False			that	, thus, 	49
48.52079391479492	1	False	False			that	; thus, 	49
47.8864631652832	1	False	False			that	, that is, 	52
48.484703063964844	1	False	False			that	; that is, 	52
49.118385314941406	1	False	False			that	, therefore, 	54
49.134037017822266	1	False	False			that	; therefore, 	54
49.44577407836914	1	False	False			that	, in short, 	53
49.563690185546875	1	False	False			that	; in short, 	53
59.77361297607422	1	False	False			that	, by contrast, 	54
59.12031555175781	1	False	False			that	; by contrast, 	54
59.03569030761719	1	False	False			that	, on the other hand, 	60
59.85292053222656	1	False	False			that	; on the other hand, 	60
56.798805236816406	1	False	False			that	, thus, 	47
56.12946701049805	1	False	False			that	; thus, 	47
55.52478790283203	1	False	False			that	, that is, 	50
56.20244216918945	1	False	False			that	; that is, 	50
56.67768859863281	1	False	False			that	, therefore, 	52
56.69645690917969	1	False	False			that	; therefore, 	52
57.261783599853516	1	False	False			that	, in short, 	51
57.16562271118164	1	False	False			that	; in short, 	51
30.50889778137207	1	True	False			that	, by contrast, 	56
30.44879150390625	1	True	False			that	; by contrast, 	56
30.21548080444336	1	True	False			that	, on the other hand, 	62
30.82758331298828	1	True	False			that	; on the other hand, 	62
30.20643424987793	1	True	False			that	, thus, 	49
29.7952823638916	1	True	False			that	; thus, 	49
29.621679306030273	1	True	False			that	, that is, 	52
29.867488861083984	1	True	False			that	; that is, 	52
29.29977035522461	1	True	False			that	, therefore, 	54
29.382522583007812	1	True	False			that	; therefore, 	54
28.926532745361328	1	True	False			that	, in short, 	53
29.46942138671875	1	True	False			that	; in short, 	53
38.22822952270508	1	True	False			that	, by contrast, 	54
37.977394104003906	1	True	False			that	; by contrast, 	54
37.9726448059082	1	True	False			that	, on the other hand, 	60
38.5869255065918	1	True	False			that	; on the other hand, 	60
37.77150344848633	1	True	False			that	, thus, 	47
37.42194366455078	1	True	False			that	; thus, 	47
37.48704147338867	1	True	False			that	, that is, 	50
37.90556716918945	1	True	False			that	; that is, 	50
36.81896209716797	1	True	False			that	, therefore, 	52
36.95991134643555	1	True	False			that	; therefore, 	52
36.85149002075195	1	True	False			that	, in short, 	51
37.455020904541016	1	True	False			that	; in short, 	51
52.62995529174805	1	True	False			that	, by contrast, 	56
52.30958557128906	1	True	False			that	; by contrast, 	56
51.39429473876953	1	True	False			that	, on the other hand, 	62
52.48477554321289	1	True	False			that	; on the other hand, 	62
49.282169342041016	1	True	False			that	, thus, 	49
48.67128372192383	1	True	False			that	; thus, 	49
47.19674301147461	1	True	False			that	, that is, 	52
48.40837097167969	1	True	False			that	; that is, 	52
49.32451629638672	1	True	False			that	, therefore, 	54
49.37792205810547	1	True	False			that	; therefore, 	54
48.47049331665039	1	True	False			that	, in short, 	53
49.214988708496094	1	True	False			that	; in short, 	53
60.34928894042969	1	True	False			that	, by contrast, 	54
59.83818817138672	1	True	False			that	; by contrast, 	54
59.151458740234375	1	True	False			that	, on the other hand, 	60
60.244117736816406	1	True	False			that	; on the other hand, 	60
56.84724044799805	1	True	False			that	, thus, 	47
56.297943115234375	1	True	False			that	; thus, 	47
55.06210708618164	1	True	False			that	, that is, 	50
56.44645309448242	1	True	False			that	; that is, 	50
56.84370422363281	1	True	False			that	, therefore, 	52
56.9553108215332	1	True	False			that	; therefore, 	52
56.39545440673828	1	True	False			that	, in short, 	51
57.200592041015625	1	True	False			that	; in short, 	51
33.3836555480957	1	False	False			that	, by contrast, 	56
33.06653594970703	1	False	False			that	; by contrast, 	56
33.37181091308594	1	False	False			that	, on the other hand, 	62
34.15536117553711	1	False	False			that	; on the other hand, 	62
31.950942993164062	1	False	False			that	, thus, 	49
31.936092376708984	1	False	False			that	; thus, 	49
30.49630355834961	1	False	False			that	, that is, 	52
31.753883361816406	1	False	False			that	; that is, 	52
31.607526779174805	1	False	False			that	, therefore, 	54
32.006168365478516	1	False	False			that	; therefore, 	54
30.504093170166016	1	False	False			that	, in short, 	53
31.68920135498047	1	False	False			that	; in short, 	53
41.102989196777344	1	False	False			that	, by contrast, 	54
40.59513473510742	1	False	False			that	; by contrast, 	54
41.12897872924805	1	False	False			that	, on the other hand, 	60
41.914703369140625	1	False	False			that	; on the other hand, 	60
39.516014099121094	1	False	False			that	, thus, 	47
39.56275177001953	1	False	False			that	; thus, 	47
38.361663818359375	1	False	False			that	, that is, 	50
39.791961669921875	1	False	False			that	; that is, 	50
39.12671661376953	1	False	False			that	, therefore, 	52
39.58355712890625	1	False	False			that	; therefore, 	52
38.429054260253906	1	False	False			that	, in short, 	51
39.6748046875	1	False	False			that	; in short, 	51
51.2958984375	1	False	False			that	, by contrast, 	56
51.26868438720703	1	False	False			that	; by contrast, 	56
50.01884460449219	1	False	False			that	, on the other hand, 	62
51.0536994934082	1	False	False			that	; on the other hand, 	62
